X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10429428.7612,5103461.6815,477046,20160901992,1520356,20160901992,43,F,IA,77,-77.0,1,77,1,8,42,77,1,1,1999,BUIC,CEN,4D,IA,3,2,33,77,77,77,33,30,1,28,12,2,5,9,1,8,12,,0,2016,442583,4607246,,,,,,,2024/08/09 13:53:33+00,,{5A27585D-A232-412B-98E0-D4EACAC13EF7}
-10429428.7612,5103461.6815,477047,20160901992,1520357,20160901992,63,NR,SD,77,-77.0,1,77,1,1,88,77,1,1,2006,Toyota,AVA,4D,SD,2,1,33,77,77,77,33,30,1,28,12,2,5,9,1,8,12,,0,2016,442583,4607246,,,,,,,2024/08/09 13:53:33+00,,{AD5EFC6E-0517-40EB-B195-F5791CA5E7DB}
-10410278.8573,5107823.0197,477048,20160901993,1520358,20160901993,39,M,IA,77,-77.0,1,77,1,1,7,77,3,1,1999,Plymouth,VOY,VN,IA,3,1,33,77,77,77,33,40,1,28,12,3,4,24,1,8,1,,0,2016,456935,4610397,,,,,,,2024/08/09 13:53:33+00,,{60DD6A68-9F13-4D4C-B472-62B471640D24}
-10410278.8573,5107823.0197,477049,20160901993,1520359,20160901993,56,F,IA,77,-77.0,1,77,1,1,98,77,1,1,1999,NISS,ALT,4D,IA,1,1,33,77,77,77,33,40,1,28,6,3,4,24,1,8,1,,0,2016,456935,4610397,,,,,,,2024/08/09 13:53:33+00,,{4A80767F-29D7-4AA3-A2DD-DA485D8DFD97}
-10045732.9718,5133387.1128,477050,20160901994,1520360,20160901994,57,M,IA,77,-77.0,1,77,99,99,99,77,2,1,2003,CHEV,S10,3D,IA,1,1,33,72,77,77,33,45,2,28,1,2,5,70,99,8,1,,0,2016,729050,4632972,,,,,,,2024/08/09 13:53:33+00,,{4D0F315F-0BB5-48E2-B356-42E3DC940608}
-10045732.9718,5133387.1128,477051,20160901994,1520361,20160901994,200,NR,XX,77,-77.0,77,77,99,99,98,77,6,1,7777,NR,NR,NR,XX,1,2,33,72,77,77,33,25,2,28,4,9,5,70,99,8,1,,0,2016,729050,4632972,,,,,,,2024/08/09 13:53:33+00,,{BF736465-FEDD-40E1-A355-9DD64D772D41}
-10671106.7475,5053728.818,477052,20160901995,1520362,20160901995,34,F,IA,1,-77.0,1,77,1,1,5,6,1,1,1997,Lincoln,TOWN CAR EXE,4 DOOR,IA,2,1,1,44,77,77,44,35,1,5,12,4,3,20,3,8,1,,0,2016,260462,4573786,,,,,,,2024/08/09 13:53:33+00,,{E108AF13-A0A3-4EFE-8BCF-87436C3A9B2E}
-10287137.2223,4976498.5539,477053,20160901996,1520363,20160901996,200,NR,XX,77,-77.0,77,77,1,1,88,77,2,1,2002,FORD,RANGER SUPER,TK,IA,777,12,35,72,77,77,72,25,1,28,7,2,5,71,1,8,1,,0,2016,549724,4511899,,,,,,,2024/08/09 13:53:33+00,,{E37642F4-6A02-4F6E-81DD-2F4E69297778}
-10287137.2223,4976498.5539,477054,20160901996,1520364,20160901996,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,77,35,72,77,77,35,777,77,28,77,77,5,71,1,8,1,,0,2016,549724,4511899,,,,,,,2024/08/09 13:53:33+00,,{01A80AAE-0276-4B77-8406-0996AA2FD52B}
-10288586.5797,4966006.1342,477055,20160901997,1520365,20160901997,16,F,IA,77,-77.0,1,77,1,1,6,77,1,1,2002,CHEV,IMPALA,4D,IA,1,1,94,44,77,77,44,55,1,5,11,4,5,45,2,8,1,,0,2016,548677,4503962,,,,,,,2024/08/09 13:53:33+00,,{0EB2BE10-2A0D-44D7-A92B-DFDBE2AC8909}
-10287306.001,4976502.3375,477056,20160901998,1520366,20160901998,87,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,TOYT,VENZA,LL,IA,2,1,33,77,77,77,33,35,1,28,10,4,5,7,3,8,12,,0,2016,549596,4511901,,,,,,,2024/08/09 13:53:33+00,,{7341CE0F-ED4A-46FF-8C1C-8DEB17519B62}
-10287306.001,4976502.3375,477057,20160901998,1520367,20160901998,47,M,IA,1,-77.0,1,77,1,1,40,77,1,1,2007,HYUN,SANTA FE,LL,IA,2,1,33,77,77,77,33,25,4,28,12,3,5,7,3,8,12,,0,2016,549596,4511901,,,,,,,2024/08/09 13:53:33+00,,{0A72B875-D575-4629-8D31-13849BA8A201}
-10192518.2429,5119551.2529,477058,20160901999,1520368,20160901999,40,F,IA,77,-77.0,1,77,1,1,5,77,1,1,2001,TOYT,CAM,4D,IA,1,1,11,4,33,77,33,35,1,28,11,3,5,20,3,8,1,,0,2016,619696,4620004,,,,,,,2024/08/09 13:53:33+00,,{E68F4D67-EA0D-49B4-8D98-28999BC72877}
-10192518.2429,5119551.2529,477059,20160901999,1520369,20160901999,40,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2005,NISS,ALT,4D,IA,1,1,33,77,77,77,33,35,1,28,9,4,5,20,3,8,1,,0,2016,619696,4620004,,,,,,,2024/08/09 13:53:33+00,,{FF451376-3319-4D33-8368-87892D63F3F8}
-10422360.3226,5100263.9875,477060,20160901644,1519779,20160901644,50,F,IA,77,-77.0,1,77,1,1,1,77,3,1,2015,NISS,MUR,SW,IA,1,1,33,77,77,77,33,30,2,28,10,4,5,2,1,8,12,,0,2016,447856,4604821,,,,,,,2024/08/09 13:53:33+00,,{E3ADF848-54FF-4822-86BD-9267D2ECD1F1}
-10422360.3226,5100263.9875,477061,20160901644,1519780,20160901644,54,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,JEEP,PATRIOT,4DR,IA,1,1,33,77,77,77,33,30,2,28,1,2,5,2,1,8,12,,0,2016,447856,4604821,,,,,,,2024/08/09 13:53:33+00,,{3043C988-F6CA-4131-A312-75E2C9849C14}
-10430386.4434,5102925.5572,477062,20160901645,1519781,20160901645,39,F,IA,77,-77.0,1,77,1,1,40,77,3,1,2015,Toyota,HIGHLANDER X,LL,IA,1,1,33,77,77,77,33,35,4,28,12,2,5,7,1,8,12,,0,2016,441863,4606852,,,,,,,2024/08/09 13:53:33+00,,{9782243E-18AD-4C15-BD45-A9D356D422D5}
-10430386.4434,5102925.5572,477063,20160901645,1519782,20160901645,61,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,LINC,TOW,SD,IA,1,1,33,77,77,77,33,35,4,28,3,3,5,7,1,8,12,,0,2016,441863,4606852,,,,,,,2024/08/09 13:53:33+00,,{8E1DF318-2CB8-4189-88DF-5EC8EEF5FEF3}
-10423628.3148,5099052.1376,477064,20160901646,1519783,20160901646,58,F,IA,77,-77.0,1,77,1,1,99,77,1,1,2014,CHEV,MAL,4D,IA,1,2,32,32,77,77,32,30,2,28,12,1,3,40,1,8,13,,0,2016,446900,4603924,,,,,,,2024/08/09 13:53:33+00,,{EDA55D14-883C-453A-9E67-FF67B0FBAE86}
-10423045.0924,5101853.2118,477065,20160901647,1519784,20160901647,32,M,IA,77,-77.0,1,77,1,1,40,77,1,1,2003,FORD,TAU,4D,IA,2,1,33,77,77,77,33,25,4,28,2,2,5,7,1,8,12,,0,2016,447352,4606010,,,,,,,2024/08/09 13:53:33+00,,{94D2D72E-9F6F-411A-81AE-51C120D24DC4}
-10423045.0924,5101853.2118,477066,20160901647,1519785,20160901647,37,M,IA,77,-77.0,1,77,1,1,88,77,1,1,1998,LEXS,300,4D,IA,1,1,33,77,77,77,33,25,1,28,10,2,5,7,1,8,12,,0,2016,447352,4606010,,,,,,,2024/08/09 13:53:33+00,,{1249919A-051A-4E3F-BBA0-EB64E8ED36F3}
-10424520.1374,5092374.5742,477067,20160901648,1519786,20160901648,24,M,IA,1,-77.0,1,77,1,1,7,77,4,1,2001,FORD,WIN,VN,IA,1,1,33,77,77,77,33,40,1,28,1,3,5,24,1,8,1,,0,2016,446195,4598946,,,,,,,2024/08/09 13:53:33+00,,{5C6DA546-B3C4-4AE4-98D3-875D9FF40360}
-10424520.1374,5092374.5742,477068,20160901648,1519787,20160901648,58,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,GMC,TRN,SW,IA,1,1,33,77,77,77,33,40,1,28,6,3,5,24,1,8,1,,0,2016,446195,4598946,,,,,,,2024/08/09 13:53:33+00,,{9A98B604-3E02-4CB7-A98F-C5EAC3E4B235}
-10424488.9308,5099126.1562,477069,20160901649,1519788,20160901649,47,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,CHEV,MALIBU LTZ,4D,IA,1,2,32,77,77,77,32,35,2,28,12,1,4,73,1,8,12,,0,2016,446256,4603984,,,,,,,2024/08/09 13:53:33+00,,{99E87FEF-3130-4467-A8EB-6BF705823574}
-10432581.1289,5100454.9817,477070,20160901653,1519793,20160901653,26,M,IA,1,-77.0,1,77,1,1,99,77,1,1,2007,HOND,CIV,2D,IA,1,10,33,77,77,77,33,35,5,28,12,4,5,71,1,8,20,,0,2016,440205,4605023,,,,,,,2024/08/09 13:53:33+00,,{6E5B4E4D-1994-4102-A9DE-99A1EE78DD0A}
-10432581.1289,5100454.9817,477071,20160901653,1519794,20160901653,16,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2003,CHEV,SLV,PK,IA,1,10,33,77,77,77,33,35,5,28,6,2,5,71,1,8,20,,0,2016,440205,4605023,,,,,,,2024/08/09 13:53:33+00,,{CE6DB1C2-12A5-4942-8A45-CB441DDD60C6}
-10432575.8864,5100467.092,477072,20160901654,1519795,20160901654,60,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2013,CHEV,SLV,PK,IA,1,10,33,77,77,77,33,35,5,28,7,2,5,70,1,8,22,,0,2016,440209,4605033,,,,,,,2024/08/09 13:53:33+00,,{506E4B44-DB01-46B5-93F2-1FC6E3398716}
-10432575.8864,5100467.092,477073,20160901654,1519796,20160901654,67,M,IA,1,-77.0,1,77,1,1,98,77,2,1,1999,CHEV,S10,PK,IA,1,10,33,77,77,77,33,35,5,28,1,3,5,70,1,8,22,,0,2016,440209,4605033,,,,,,,2024/08/09 13:53:33+00,,{22B5EE6D-3FE7-4B48-8F02-997498E38EB4}
-10432546.5697,5100475.381,477074,20160901655,1519797,20160901655,23,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2004,FORD,TAU,4D,IA,2,1,33,77,77,77,33,35,2,28,4,3,5,2,1,8,12,,0,2016,440231,4605038,,,,,,,2024/08/09 13:53:33+00,,{465F7EBA-32DC-4B50-885D-ADB73AC54EAE}
-10432546.5697,5100475.381,477075,20160901655,1519798,20160901655,21,M,IA,77,-77.0,1,77,1,1,1,77,1,1,2013,FORD,FUS,4D,IA,1,1,33,77,77,77,33,35,2,28,12,3,5,2,1,8,12,,0,2016,440231,4605038,,,,,,,2024/08/09 13:53:33+00,,{57CEBE8A-0954-449B-B4B2-0847DAB886CE}
-10431974.3917,5100252.2142,477076,20160901656,1519799,20160901656,24,F,IA,77,-77.0,1,77,1,1,7,77,3,1,2011,NISS,RGE,UT,IA,1,1,33,77,77,77,33,60,1,28,12,9,5,24,1,8,1,,0,2016,440658,4604868,,,,,,,2024/08/09 13:53:33+00,,{1537394E-F947-40A3-9150-0419E9FB8262}
-10431974.3917,5100252.2142,477077,20160901656,1519800,20160901656,35,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2002,MAZD,PRO,4D,IA,2,1,33,77,77,77,33,60,1,28,6,9,5,24,1,8,1,,0,2016,440658,4604868,,,,,,,2024/08/09 13:53:33+00,,{B0F8D3CD-5678-45E7-B3D7-1B724DAD309A}
-10511443.8016,5162717.8074,477078,20160901657,1519801,20160901657,40,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2001,DODG,GRAND CARAVA,SV,IA,2,1,31,77,77,77,31,55,1,28,12,2,5,1,1,8,1,,0,2016,381930,4652048,,,,,,,2024/08/09 13:53:33+00,,{B25ED8C9-F683-4F3E-8E12-5151BB578F31}
-10439694.7661,5101312.7544,477079,20160901658,1519802,20160901658,19,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2005,CHEV,IMP,4D,IA,1,1,33,77,77,77,33,45,2,28,12,2,4,24,1,8,1,,0,2016,434885,4605709,,,,,,,2024/08/09 13:53:33+00,,{D7DBAEC7-E802-40D6-B8D4-8BFADDADE9E9}
-10439694.7661,5101312.7544,477080,20160901658,1519803,20160901658,18,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2006,AUDI,AA4,4D,IA,1,1,33,77,77,77,33,45,2,28,6,2,4,24,1,8,1,,0,2016,434885,4605709,,,,,,,2024/08/09 13:53:33+00,,{A4DE4E4C-67F7-4B7C-B9B1-F1BE1631582C}
-10066904.4124,5110068.5583,477081,20160901659,1519804,20160901659,16,M,IA,77,-77.0,1,77,1,1,6,77,3,1,2001,JEEP,CHEROKEE SPO,SUV,IA,2,1,4,3,44,77,44,55,1,5,13,5,4,44,3,8,1,,0,2016,713770,4615126,,,,,,,2024/08/09 13:53:33+00,,{121306FF-84E8-4026-9011-CE24E30990FE}
-10145761.0245,4984013.1835,477082,20160901660,1519805,20160901660,32,M,WV,77,-77.0,1,77,1,1,9,77,1,1,2016,Nissan,ROUGE,4D,WV,1,3,33,77,77,77,33,35,2,28,10,2,5,73,2,8,1,,0,2016,656809,4519069,,,,,,,2024/08/09 13:53:33+00,,{1A750E23-AA34-43C4-A24A-FF9FE679B5AC}
-10145761.0245,4984013.1835,477083,20160901660,1519806,20160901660,57,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,KIA,SPO,SW,IA,1,2,33,77,77,77,33,40,2,28,2,2,5,73,2,8,1,,0,2016,656809,4519069,,,,,,,2024/08/09 13:53:33+00,,{9C9C853D-A28C-421D-BF63-10D4CADFE863}
-10485482.2748,5235433.7964,477084,20160901661,1519807,20160901661,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2015,CHEV,CRZ,4D,IA,0,12,35,33,77,77,33,777,1,28,8,3,5,70,2,8,1,,0,2016,401993,4705438,,,,,,,2024/08/09 13:53:33+00,,{65A37403-D86A-44D0-9C1B-016E9DF8177B}
-10485482.2748,5235433.7964,477085,20160901661,1519808,20160901661,200,NR,XX,77,-77.0,77,77,99,99,98,77,99,1,7777,NR,NR,NR,XX,1,99,72,35,77,77,72,777,1,28,99,9,5,70,2,8,1,,0,2016,401993,4705438,,,,,,,2024/08/09 13:53:33+00,,{6DD42266-3DD7-4785-8D1B-AF575AB41B19}
-10488394.0102,5238498.1554,477086,20160901662,1519809,20160901662,24,M,IA,77,-77.0,1,77,1,1,88,77,2,1,1999,FORD,F150,TK,IA,1,2,33,33,77,77,33,35,4,28,8,5,5,21,2,8,13,,0,2016,399876,4707722,,,,,,,2024/08/09 13:53:33+00,,{B328B0DB-55BB-4305-83BD-24D23E3A05B0}
-10488394.0102,5238498.1554,477087,20160901662,1519810,20160901662,25,M,IA,1,-77.0,1,77,1,1,3,77,3,1,1996,JEEP,CHEROKEE SPO,LL,IA,1,1,33,33,77,77,33,35,1,28,12,5,5,21,2,8,13,,0,2016,399876,4707722,,,,,,,2024/08/09 13:53:33+00,,{46019461-6014-4C43-85DA-FA750F9805BF}
-10277122.6403,5231235.7867,477088,20160901663,1519811,20160901663,57,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,Volkswagen,JETTA,4D,XX,1,11,33,77,77,77,33,35,2,28,6,2,4,70,2,8,12,,0,2016,555823,4701884,,,,,,,2024/08/09 13:53:33+00,,{2707953E-039F-4E90-AE9C-24354242CC53}
-10277122.6403,5231235.7867,477089,20160901663,1519812,20160901663,18,M,XX,1,-77.0,1,77,99,99,98,77,1,1,2007,CHEV,IMPALA,4D,IA,4,1,33,77,77,77,33,35,2,28,12,2,4,70,2,8,12,,0,2016,555823,4701884,,,,,,,2024/08/09 13:53:33+00,,{1C24973E-248F-41C1-ACA4-262CB5A75F3F}
-10278287.4805,5229470.2984,477090,20160901664,1519813,20160901664,65,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,MAZD,6,4D,IA,1,11,33,77,77,77,33,25,5,28,11,2,5,30,1,8,13,,0,2016,554973,4700578,,,,,,,2024/08/09 13:53:33+00,,{039DC739-B109-4AD8-A230-8EB9AEF3949E}
-10278287.4805,5229470.2984,477091,20160901664,1519814,20160901664,22,F,IA,77,-77.0,1,77,1,10,11,77,4,1,2005,Chevrolet,EQX,SW,IA,2,3,33,77,77,77,33,25,1,28,11,2,5,30,1,8,13,,0,2016,554973,4700578,,,,,,,2024/08/09 13:53:33+00,,{0A37E8C7-4389-44B2-89A7-C29558EBE4BD}
-10277430.8315,5233350.4728,477092,20160901665,1519815,20160901665,41,F,IA,77,-77.0,1,77,1,1,98,77,1,1,2009,SUBA,LEG,4D,IA,1,3,55,77,77,77,55,30,2,16,2,3,5,70,1,8,1,,0,2016,555583,4703438,,,,,,,2024/08/09 13:53:33+00,,{E779DA07-8F31-4611-9B0A-EF39274FFEE4}
-10283325.2947,5237219.1019,477093,20160901666,1519816,20160901666,200,M,XX,77,-77.0,77,77,99,99,8,10,1,1,7777,Infiniti,NR,COUPE,XX,2,1,32,72,77,77,32,25,1,28,1,2,3,19,1,8,12,,0,2016,551210,4706250,,,,,,,2024/08/09 13:53:33+00,,{9CAC1DF5-76B8-4C8C-A25A-EC267B2DFD7C}
-10280249.0392,5234451.9966,477094,20160901667,1519817,20160901667,32,F,IA,77,-77.0,1,77,1,1,99,77,1,1,2002,Hyundai,ELN,4D,IA,1,1,33,77,77,77,33,35,1,28,10,2,5,71,1,8,1,,0,2016,553496,4704232,,,,,,,2024/08/09 13:53:33+00,,{D2E6A78B-F688-4C02-947A-C7BC68EA9FE6}
-10280249.0392,5234451.9966,477095,20160901667,1519818,20160901667,60,M,IA,77,-77.0,1,77,1,1,99,77,1,1,2003,DODG,INT,4D,IA,2,1,33,77,77,77,33,35,1,28,10,2,5,71,1,8,1,,0,2016,553496,4704232,,,,,,,2024/08/09 13:53:33+00,,{00EED9AB-A8F0-429F-AF94-84D449047EB5}
-10505654.9903,5020449.7644,477096,20160901668,1519819,20160901668,23,M,IA,1,-77.0,1,77,3,1,8,77,4,1,2005,DODG,CVN,VN,IA,1,1,33,35,77,77,35,25,1,28,1,3,5,23,1,8,1,,0,2016,384547,4545766,,,,,,,2024/08/09 13:53:33+00,,{E2A64631-C912-45CE-B1CA-0954DBC8CAF9}
-10505654.9903,5020449.7644,477097,20160901668,1519820,20160901668,200,NR,XX,77,-77.0,77,77,99,1,88,77,1,1,2000,DODG,INTREPID R/T,NR,IA,0,12,35,77,77,77,35,25,1,28,7,77,5,23,1,8,1,,0,2016,384547,4545766,,,,,,,2024/08/09 13:53:33+00,,{C8CB2C6B-51B5-4822-AEF5-E93D6FF610F9}
-10417789.2705,5101989.6266,477098,20160901669,1519821,20160901669,39,M,IA,77,0.098,1,77,6,1,6,77,4,1,1992,FORD,ECONOLINE E1,UN,IA,1,1,6,1,43,63,63,25,4,24,12,4,5,42,1,3,12,,0,2016,451287,4606084,,,,,,,2024/08/09 13:53:33+00,,{79A0A39A-112A-44B2-BF39-98EED726B9A5}
-10418724.1611,5100587.3984,477099,20160901670,1519822,20160901670,39,M,IA,1,-77.0,1,77,6,1,8,77,4,1,1992,Ford,Econoline E1,IC,IA,1,1,33,33,72,77,33,25,1,28,12,3,5,23,1,7,1,,0,2016,450580,4605043,,,,,,,2024/08/09 13:53:33+00,,{6FE28E90-4294-4BAB-9102-47E305C5FD25}
-10705200.8675,5278359.0006,477100,20160902119,1520575,20160902119,34,M,IA,77,-77.0,1,77,1,1,7,77,2,1,2003,CHEV,K1500,TK,IA,1,1,33,77,77,77,33,25,4,28,12,2,5,24,3,8,12,,0,2016,240973,4741112,,,,,,,2024/08/09 13:53:33+00,,{463FFF6E-F134-4BC3-AB10-467D6ABD7F74}
-10705200.8675,5278359.0006,477101,20160902119,1520576,20160902119,25,F,NE,77,-77.0,1,77,1,1,88,77,3,1,2011,Chevrolet,EQUINOX,4W,NE,1,11,33,77,77,77,33,25,4,28,6,2,5,24,3,8,12,,0,2016,240973,4741112,,,,,,,2024/08/09 13:53:33+00,,{BE6F8722-B64B-41BE-8940-4009D0DD4600}
-10705280.4583,5280339.1271,477102,20160902120,1520577,20160902120,24,NR,IA,1,-77.0,1,77,1,1,19,77,13,2,2007,Volvo,NR,TK,IL,1,9,35,77,77,77,35,25,1,28,7,1,5,65,3,8,6,,0,2016,240969,4742564,,,,,,,2024/08/09 13:53:33+00,,{BAF2999B-8F99-4EC8-82EB-F0F6F2799294}
-10705280.4583,5280339.1271,477103,20160902120,1520578,20160902120,200,NR,XX,77,-77.0,77,77,1,1,88,77,2,1,2011,CHEV,SLV,PK,IA,0,12,35,77,77,77,35,25,1,28,4,2,5,65,3,8,6,,0,2016,240969,4742564,,,,,,,2024/08/09 13:53:33+00,,{EE01E700-CC73-40E9-BE40-1ACEF9395927}
-10705453.653,5278350.8305,477104,20160902121,1520579,20160902121,37,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,FORD,XPL,SW,IA,3,11,33,77,77,77,33,25,98,28,6,3,4,24,2,8,1,,0,2016,240787,4741113,,,,,,,2024/08/09 13:53:33+00,,{F9DC9FC1-7FDA-42AB-871A-5BA96BDDB68E}
-10705453.653,5278350.8305,477105,20160902121,1520580,20160902121,34,F,IA,1,-77.0,1,77,1,1,7,98,1,1,2007,CHRY,CRU,VN,IA,3,1,33,77,77,77,33,25,1,28,12,4,4,24,2,8,1,,0,2016,240787,4741113,,,,,,,2024/08/09 13:53:33+00,,{FB6EBE03-DEE1-4139-A8A1-1100755882A6}
-10703219.4288,5280289.6234,477106,20160902122,1520581,20160902122,70,M,IA,1,-77.0,1,77,3,1,6,77,1,1,2013,Honda,ACC,4D,IA,2,1,33,35,77,77,35,25,1,28,1,3,5,45,4,8,1,,0,2016,242482,4742471,,,,,,,2024/08/09 13:53:33+00,,{1D8EA180-C8C3-467C-BC97-4ED2517CA6DA}
-10703219.4288,5280289.6234,477107,20160902122,1520582,20160902122,200,NR,XX,77,-77.0,77,77,1,1,88,77,3,1,2008,JEEP,LBY,SW,IA,0,12,33,35,77,77,33,25,1,28,7,2,5,45,4,8,1,,0,2016,242482,4742471,,,,,,,2024/08/09 13:53:33+00,,{DFC10F4F-AD08-43BC-AE79-16AD0D5CF54B}
-10602311.1236,4995665.6884,477108,20160902123,1520583,20160902123,19,F,IA,77,-77.0,1,77,1,1,18,77,3,1,2001,CHEV,TAHOE C1500,SUV,IA,3,98,22,6,44,77,44,55,1,5,3,3,4,46,3,8,1,,0,2016,311100,4528616,,,,,,,2024/08/09 13:53:33+00,,{7D451A1C-BC88-4142-BE84-425CCB9A0A3E}
-10580668.6136,4987025.1668,477109,20160902124,1520584,20160902124,28,M,IA,77,-77.0,1,77,99,99,5,6,1,1,2012,FORD,FUS,4D,IA,1,1,4,42,23,44,44,50,1,5,12,5,5,20,3,8,96,,0,2016,327328,4521697,,,,,,,2024/08/09 13:53:33+00,,{B507BEAF-B5A5-488C-9BBC-4177FCB65DBB}
-10605985.1046,4989276.5361,477110,20160902125,1520585,20160902125,31,M,IA,77,-77.0,1,77,77,77,88,77,1,77,2010,Ford,Focus Ses,4D,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,308194,4523869,,,,,,,2024/08/09 13:53:33+00,,{4505B7DA-2B3F-4D4E-81D6-D3EFD2C0580C}
-10596947.5711,5258357.6319,477111,20160902126,1520586,20160902126,38,M,NE,77,-77.0,1,77,99,99,6,77,2,1,2002,FORD,F15,PK,IA,2,98,3,35,77,77,35,20,1,28,12,5,5,44,4,8,1,,0,2016,320146,4723922,,,,,,,2024/08/09 13:53:33+00,,{745B203E-819D-41F7-9D7E-C1D609185DD2}
-10596947.5711,5258357.6319,477112,20160902126,1520587,20160902126,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,1,1999,DODG,DUR,SW,IA,0,12,35,77,77,77,35,15,1,28,10,3,5,44,4,8,1,,0,2016,320146,4723922,,,,,,,2024/08/09 13:53:33+00,,{9C2E0046-884E-4115-BC53-57B98188C1B9}
-10311656.9671,5160334.5654,477113,20160902150,1520616,20160902150,38,M,IA,77,-77.0,1,77,77,77,88,77,3,77,2006,Jeep,GRAND CHEROK,SUV,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,530546,4649364,,,,,,,2024/08/09 13:53:33+00,,{C73C2568-F212-4E5D-8D6D-25E56B6A21EF}
-10275238.4924,5229652.2405,477114,20160902153,1520621,20160902153,36,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2014,Dodge,RAM,2500,IA,1,1,33,77,77,77,33,65,1,28,4,3,5,22,1,8,1,,0,2016,557224,4700730,,,,,,,2024/08/09 13:53:33+00,,{C5D352B7-7C35-4B43-830F-4E35A2CE16EE}
-10275238.4924,5229652.2405,477115,20160902153,1520622,20160902153,21,F,IA,77,-77.0,1,77,1,1,9,77,1,1,1998,OLDS,INGTRIGUE,4 DR,IA,1,6,33,77,77,77,33,65,1,28,12,4,5,22,1,8,1,,0,2016,557224,4700730,,,,,,,2024/08/09 13:53:33+00,,{A9A26466-FAA9-4180-BB0C-0A30D9A61676}
-10269855.4845,5229655.3171,477116,20160902154,1520623,20160902154,53,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2011,CADI,SRX,SW,IA,1,11,33,77,77,77,33,35,4,28,5,4,5,70,1,8,21,,0,2016,561200,4700767,,,,,,,2024/08/09 13:53:33+00,,{E50711C4-7003-4233-BC65-E4E6B01B7EED}
-10269855.4845,5229655.3171,477117,20160902154,1520624,20160902154,41,M,IA,77,-77.0,1,77,1,1,88,77,13,2,2008,Internationa,NR,2 DR,FL,2,1,33,77,77,77,33,35,4,28,8,1,5,70,1,8,21,,0,2016,561200,4700767,,,,,,,2024/08/09 13:53:33+00,,{E848C6BF-62E8-47CA-84F1-EA578CB49058}
-10278996.075,5260218.1912,477118,20160902155,1520625,20160902155,41,M,IA,77,-77.0,1,77,77,77,88,77,4,77,2001,Chevrolet,Express Cuta,van,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,554273,4723166,,,,,,,2024/08/09 13:53:33+00,,{D10D54E0-2BA4-4A96-82CA-8D2CBBEF5655}
-10342684.6502,5166698.6583,477119,20160902156,1520626,20160902156,45,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2000,CHRY,TWN&COUNTRY,MV,IA,1,11,33,77,77,77,33,777,2,28,6,2,5,24,1,8,1,,0,2016,507456,4654018,,,,,,,2024/08/09 13:53:33+00,,{ED40D989-6E33-459C-AAA4-BCFE9270BBF4}
