X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10338012.8637,4972452.9009,567221,20160961543,1623881,20160961543,24.0,M,IA,77.0,-77.0,1.0,77.0,1.0,8.0,88.0,77.0,1,1,2003,Mitsubishi,ECLIPSE,P,MO,2,1,33,77,77,77,33,25,4,28,11,3,5,29,1,8,1,,0,2016,511151,4508684,,,,,,,2024/08/09 13:53:33+00,,{E0FCDA60-B1E0-4A63-9252-570411E5D82D}
-10338012.8637,4972452.9009,567222,20160961543,1623882,20160961543,42.0,F,IA,77.0,-77.0,1.0,77.0,1.0,8.0,96.0,77.0,3,1,2000,Jeep,WRANGLER SPO,LL,IA,2,1,33,77,77,77,33,35,4,28,98,1,5,29,1,8,1,,0,2016,511151,4508684,,,,,,,2024/08/09 13:53:33+00,,{F9AE7054-1D1D-45F4-9646-D400F2B76EAE}
-10758327.4907,4899872.5039,567223,20160961544,1623883,20160961544,200.0,NR,XX,77.0,-77.0,1.0,77.0,99.0,99.0,19.0,77.0,3,1,2002,MITS,MONTERO LIMI,LL,IA,1,9,33,72,77,77,33,25,1,28,5,2,4,65,1,8,6,,0,2016,190000,4460000,,,,,,,2024/08/09 13:53:33+00,,{E1556BD5-955B-4D87-ACB1-6C6A41DF8233}
-10758327.4907,4899872.5039,567224,20160961544,1623884,20160961544,58.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,1996,DODG,CVN,VN,IA,2,9,33,77,77,77,33,25,1,28,6,2,4,65,1,8,6,,0,2016,190000,4460000,,,,,,,2024/08/09 13:53:33+00,,{A3F9111B-4236-4C30-A010-27AAE2848BC0}
-10085663.8197,5092085.2178,567225,20160961545,1623885,20160961545,53.0,M,NO,77.0,-77.0,1.0,77.0,99.0,99.0,7.0,77.0,2,1,2002,GMC,Envoy,4W,IA,1,1,33,72,77,77,33,35,2,28,12,3,4,24,1,8,97,,0,2016,700111,4601308,,,,,,,2024/08/09 13:53:33+00,,{7B9D3BC8-13F3-4115-B280-B528CCBDAA72}
-10085663.8197,5092085.2178,567226,20160961545,1623886,20160961545,27.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2009,FORD,FOCUS,4D,IA,1,11,33,77,77,77,33,35,2,28,6,3,4,24,1,8,97,,0,2016,700111,4601308,,,,,,,2024/08/09 13:53:33+00,,{FDCE0FC7-B031-452A-9D2F-A8CFCA0119C8}
-10085663.8197,5092085.2178,567227,20160961545,1623887,20160961545,200.0,NR,XX,77.0,-77.0,77.0,77.0,99.0,1.0,99.0,77.0,3,1,7777,NR,NR,LL,XX,1,11,33,72,77,77,33,35,2,28,6,9,4,24,1,8,97,,0,2016,700111,4601308,,,,,,,2024/08/09 13:53:33+00,,{23D32C3D-C94A-44F2-80BA-BD45A3CDD88C}
-10082412.3039,5094070.3346,567228,20160961546,1623888,20160961546,200.0,NR,XX,77.0,-77.0,77.0,77.0,99.0,99.0,6.0,77.0,99,1,7777,Honda,NR,NR,XX,1,1,33,35,72,77,72,25,1,28,1,2,5,45,1,8,1,,0,2016,702506,4602858,,,,,,,2024/08/09 13:53:33+00,,{91D750D0-6C1B-4269-8E40-301A6861B53A}
-10082412.3039,5094070.3346,567229,20160961546,1623889,20160961546,200.0,NR,XX,77.0,-77.0,77.0,77.0,1.0,1.0,88.0,77.0,1,1,1992,Toyota,Corolla LE/D,4D,IA,0,12,35,72,77,77,72,25,1,28,7,2,5,45,1,8,1,,0,2016,702506,4602858,,,,,,,2024/08/09 13:53:33+00,,{CE6CC4CB-F496-4D6C-8973-58726CBCEA03}
-10076894.1266,5096845.973,567230,20160961547,1623890,20160961547,31.0,F,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,1,1,2016,Subaru,FORESTER 2.5,LL,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,706581,4605047,,,,,,,2024/08/09 13:53:33+00,,{DFC7C103-792D-4EC9-8D41-977A00128599}
-10419154.0345,5098809.4289,567231,20160961548,1623891,20160961548,41.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,98.0,77.0,1,1,2014,BUIC,LACROSSE,4D,IA,1,1,33,77,77,77,33,40,1,28,12,3,5,70,1,8,1,,0,2016,450249,4603719,,,,,,,2024/08/09 13:53:33+00,,{5D670232-026B-4322-8618-4022F2897193}
-10419154.0345,5098809.4289,567232,20160961548,1623892,20160961548,55.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2007,CHEV,TRAILBLAZER ,LL,IA,2,1,33,77,77,77,33,40,1,28,6,3,5,70,1,8,1,,0,2016,450249,4603719,,,,,,,2024/08/09 13:53:33+00,,{C3633EBE-41A1-4342-AFAC-52358164E162}
-10229344.8658,5231451.0735,567233,20160961549,1623893,20160961549,20.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,7,5,2012,Dodge,Ram 4500 St/,CH,IA,2,3,33,77,77,77,33,25,2,28,5,2,5,30,1,8,12,,0,2016,591105,4702414,,,,,,,2024/08/09 13:53:33+00,,{294A6ECF-E46D-4432-BF10-508BA00E2E80}
-10229344.8658,5231451.0735,567234,20160961549,1623894,20160961549,60.0,F,IA,1.0,-77.0,1.0,77.0,1.0,1.0,11.0,77.0,1,1,2012,CHEV,IMP,4D,IA,1,3,33,77,77,77,33,25,2,28,11,2,5,30,1,8,12,,0,2016,591105,4702414,,,,,,,2024/08/09 13:53:33+00,,{316258CE-1A81-4FB6-ADAE-4BF1DAC7D259}
-10748760.0969,5262888.032,567235,20160961550,1623895,20160961550,37.0,F,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,4,1,2005,Chrysler,TOW,VN,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,208482,4731051,,,,,,,2024/08/09 13:53:33+00,,{F4979A49-EC6C-4618-BF09-91C879C04D1B}
-10197123.5156,5003023.1752,567236,20160961551,1623896,20160961551,57.0,M,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,3,1,2003,Ford,ECP,SW,IA,3,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,617661,4532681,,,,,,,2024/08/09 13:53:33+00,,{A28971F0-3C27-4559-B31F-878053104E13}
-10273475.8079,5233372.3726,567237,20160961552,1623897,20160961552,25.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,42.0,77.0,1,1,2011,Toyota,CAM,4D,IA,1,2,33,77,77,77,33,55,2,28,4,3,5,9,1,8,12,,0,2016,558503,4703478,,,,,,,2024/08/09 13:53:33+00,,{CEEA6F9C-B387-4A5A-88DE-2407A9514889}
-10273475.8079,5233372.3726,567238,20160961552,1623898,20160961552,64.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2014,FORD,EDG,SW,IA,2,1,33,77,77,77,33,55,2,28,12,3,5,9,1,8,12,,0,2016,558503,4703478,,,,,,,2024/08/09 13:53:33+00,,{3C1E5668-0541-4D86-9530-2A7AA7D6DF5A}
-10404001.3783,5116067.0926,567239,20160961553,1623899,20160961553,28.0,F,IA,1.0,-77.0,1.0,77.0,1.0,1.0,6.0,8.0,3,1,1999,Jeep,GRAND CHEROK,LL,IA,1,1,33,77,77,77,77,25,1,28,1,4,5,23,2,8,12,,0,2016,461664,4616512,,,,,,,2024/08/09 13:53:33+00,,{B3EA1EC6-5BF2-4C0A-86C3-DA9A83BE22F7}
-10404001.3783,5116067.0926,567240,20160961553,1623900,20160961553,200.0,NR,XX,77.0,-77.0,77.0,77.0,1.0,1.0,88.0,77.0,3,1,1997,JEEP,GRAND CHEROK,LL,IA,0,12,35,77,77,77,77,25,1,28,7,3,5,23,2,8,12,,0,2016,461664,4616512,,,,,,,2024/08/09 13:53:33+00,,{76CD0ED4-6951-4D03-B7AA-112C91422433}
-10404001.3783,5116067.0926,567241,20160961553,1623901,20160961553,200.0,NR,XX,77.0,-77.0,77.0,77.0,1.0,1.0,88.0,77.0,3,1,2002,JEEP,WRANGLER SPO,LL,IA,0,12,35,77,77,77,77,25,1,28,6,2,5,23,2,8,12,,0,2016,461664,4616512,,,,,,,2024/08/09 13:53:33+00,,{8C1A184C-1D2B-4D28-B6B7-DB2D47178267}
-10082039.3879,5092567.4706,567242,20160961555,1623904,20160961555,200.0,NR,XX,77.0,-77.0,1.0,77.0,1.0,1.0,6.0,8.0,3,1,2013,CHEV,EQUINOX LS,LL,IA,1,9,33,35,72,77,35,25,1,28,7,3,5,23,1,8,13,,0,2016,702817,4601744,,,,,,,2024/08/09 13:53:33+00,,{B5BBBAD1-A852-47FC-94D0-10467CD6D115}
-10082039.3879,5092567.4706,567243,20160961555,1623905,20160961555,200.0,NR,XX,77.0,-77.0,77.0,77.0,1.0,1.0,88.0,77.0,1,1,2009,PONT,VIBE GT,4D,IA,0,12,35,72,77,77,72,25,1,28,8,3,5,23,1,8,13,,0,2016,702817,4601744,,,,,,,2024/08/09 13:53:33+00,,{A370588A-160A-4C1F-91CF-4206A7BB3C7E}
-10734415.5325,5372462.3019,567244,20160961556,1623906,20160961556,42.0,M,TX,77.0,-77.0,1.0,77.0,1.0,1.0,99.0,77.0,8,4,2000,Kenworth,TRACTOR,TRACTOR,WA,1,1,9,38,98,77,38,55,1,28,98,4,5,61,1,8,1,,0,2016,222309,4810518,,,,,,,2024/08/09 13:53:33+00,,{BBE6D7CF-48B2-4300-880F-5744AE53D063}
-10734415.5325,5372462.3019,567245,20160961556,1623907,20160961556,24.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,99.0,77.0,3,1,2009,FORD,FLEX,4DR,IA,3,1,38,77,77,77,38,55,1,28,14,4,5,61,1,8,1,,0,2016,222309,4810518,,,,,,,2024/08/09 13:53:33+00,,{DD217734-3B80-4385-8A81-C1152F802545}
-10280746.5277,5229587.2534,567246,20160961557,1623908,20160961557,74.0,M,IA,77.0,-77.0,1.0,77.0,5.0,99.0,98.0,77.0,3,1,2007,HYUN,SFE,SW,IA,1,1,2,60,54,77,54,25,1,15,11,4,5,43,1,8,1,,0,2016,553156,4700650,,,,,,,2024/08/09 13:53:33+00,,{165E1C3A-9134-4162-9446-B379FE414747}
-10706175.8674,5318162.6452,567247,20160961558,1623909,20160961558,79.0,F,SD,1.0,-77.0,1.0,77.0,1.0,1.0,40.0,77.0,3,1,2014,Ford,ESCAPE,SUV,SD,1,2,33,77,77,77,33,55,4,28,10,5,3,7,1,8,12,,0,2016,241355,4770224,,,,,,,2024/08/09 13:53:33+00,,{127F75E5-B37F-4B4B-A81A-2BE34ED2B967}
-10706175.8674,5318162.6452,567248,20160961558,1623910,20160961558,18.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,1996,Dodge,INTREPID,4D,IA,2,1,6,33,77,77,33,55,1,28,12,5,3,7,1,8,12,,0,2016,241355,4770224,,,,,,,2024/08/09 13:53:33+00,,{FA2724FD-5891-4293-9782-33A6C26DC26F}
-10424387.6706,5101853.9775,567249,20160961642,1624058,20160961642,29.0,M,IA,1.0,-77.0,2.0,77.0,99.0,99.0,1.0,8.0,3,1,7777,Jeep,PATRIOT,SUV,MO,3,1,33,72,77,77,72,35,2,28,12,9,4,2,1,8,12,,0,2016,446347,4606018,,,,,,,2024/08/09 13:53:33+00,,{1B60B0E5-3E40-4930-A725-8EBBCBE5608B}
-10424387.6706,5101853.9775,567250,20160961642,1624059,20160961642,67.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2012,HYUN,SON,4D,IA,1,1,33,72,77,77,72,35,2,28,6,3,4,2,1,8,12,,0,2016,446347,4606018,,,,,,,2024/08/09 13:53:33+00,,{3A76738E-6615-4A58-AC4F-0A662CC7955B}
-10274296.3589,5115527.0567,567251,20160961643,1624060,20160961643,51.0,M,CA,77.0,-77.0,1.0,77.0,1.0,1.0,5.0,6.0,13,2,2009,Freightliner,SEMI,SEMI,CA,1,10,21,77,77,77,21,70,1,28,11,5,5,20,3,8,1,,0,2016,558616,4616247,,,,,,,2024/08/09 13:53:33+00,,{2ECDC96A-6D7A-4CD7-91F7-BEA9CF021504}
-10438146.336,5100986.1331,567252,20160961644,1624061,20160961644,34.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,2010,Ford,F150,PK,IA,1,1,33,77,77,77,33,30,1,28,12,4,4,10,1,3,96,,0,2016,436042,4605455,,,,,,,2024/08/09 13:53:33+00,,{5112C762-CB81-4C1F-97DE-5911A89D9103}
-10438146.336,5100986.1331,567253,20160961644,1624062,20160961644,52.0,F,IA,1.0,0.179,1.0,77.0,6.0,1.0,44.0,77.0,1,1,2006,TOYT,SCION TC,SD,IA,1,1,33,77,77,77,33,35,1,28,9,4,4,10,1,3,96,,0,2016,436042,4605455,,,,,,,2024/08/09 13:53:33+00,,{B381216D-04BF-48F2-A6A7-2C6E9FAB6E80}
-10421748.3795,5114972.3768,567254,20160961645,1624063,20160961645,19.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,7.0,77.0,1,1,2015,TOYT,CAMRY LE/XLE,4D,IA,2,1,33,77,77,77,33,55,2,28,12,5,5,24,1,8,12,,0,2016,448393,4615780,,,,,,,2024/08/09 13:53:33+00,,{9DDE58B4-F5D8-406D-BDD8-DC85BDAEA443}
-10421748.3795,5114972.3768,567255,20160961645,1624064,20160961645,25.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,4,1,2006,Ford,CW2,VN,IA,1,1,33,77,77,77,33,55,2,28,6,2,5,24,1,8,12,,0,2016,448393,4615780,,,,,,,2024/08/09 13:53:33+00,,{6C784421-3751-45A8-B731-1B63578255A1}
-10408714.9829,5116576.4488,567256,20160961646,1624065,20160961646,41.0,M,IA,1.0,-77.0,1.0,77.0,6.0,99.0,8.0,16.0,2,1,2016,FORD,F150 SUPERCR,PK,IA,1,16,33,3,77,77,33,55,3,28,12,3,2,23,1,6,12,,0,2016,458143,4616911,,,,,,,2024/08/09 13:53:33+00,,{738A7D75-A4C3-4479-A1B1-E5B5376F28E0}
-10408714.9829,5116576.4488,567257,20160961646,1624066,20160961646,71.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2009,KIA,RIO/LX/SX,4D,IA,1,10,33,77,77,77,33,55,3,28,12,3,2,23,1,6,12,,0,2016,458143,4616911,,,,,,,2024/08/09 13:53:33+00,,{3D588541-53D2-4960-BD7F-1C4A75EC9D7E}
-10197241.7885,5115620.2856,567258,20160961647,1624067,20160961647,17.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2007,CHEV,EQX,SW,IA,2,1,33,77,77,77,33,25,4,28,9,2,5,3,1,8,12,,0,2016,616214,4617019,,,,,,,2024/08/09 13:53:33+00,,{99C0128D-30F6-4D63-A0DB-F81A8B25631E}
-10197241.7885,5115620.2856,567259,20160961647,1624068,20160961647,19.0,F,IA,77.0,-77.0,1.0,77.0,98.0,1.0,2.0,77.0,3,1,2001,Infiniti,QX4,4DR,IA,1,1,33,77,77,77,33,25,4,28,1,2,5,3,1,8,12,,0,2016,616214,4617019,,,,,,,2024/08/09 13:53:33+00,,{F5DA14ED-3FEC-46B3-BC58-4B5F6EF9301F}
-10419151.0742,5094307.7248,567260,20160961648,1624069,20160961648,16.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,99.0,77.0,1,1,2008,Dodge,CHA,4D,IA,3,1,33,77,77,77,33,40,2,28,11,3,5,71,1,8,1,,0,2016,450228,4600360,,,,,,,2024/08/09 13:53:33+00,,{3AA68B02-6352-44B1-9697-508C278F3E0B}
-10419151.0742,5094307.7248,567261,20160961648,1624070,20160961648,29.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,99.0,77.0,1,1,2007,FORD,FOC,4D,IA,1,1,33,77,77,77,33,40,2,28,12,3,5,71,1,8,1,,0,2016,450228,4600360,,,,,,,2024/08/09 13:53:33+00,,{D533FACF-8D1D-43B3-AE79-DF06ECB5971D}
-10706118.0921,5323948.5184,567262,20160961650,1624073,20160961650,64.0,M,MO,1.0,-77.0,1.0,77.0,1.0,1.0,98.0,77.0,13,2,2016,FRG,NR,TT,IN,1,2,33,4,77,77,4,25,1,28,9,1,5,70,1,8,1,,0,2016,241557,4774440,,,,,,,2024/08/09 13:53:33+00,,{BA74137C-6FB3-4620-9152-D50E421F07E2}
-10706118.0921,5323948.5184,567263,20160961650,1624074,20160961650,44.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,4,1,2011,Toyota,SNA,VN,IA,1,1,33,77,77,77,33,25,1,28,8,2,5,70,1,8,1,,0,2016,241557,4774440,,,,,,,2024/08/09 13:53:33+00,,{1B6809DC-A4AA-415E-B37C-33F027C06382}
-10706190.1519,5321004.1101,567264,20160961651,1624075,20160961651,21.0,F,IA,1.0,-77.0,1.0,77.0,1.0,1.0,7.0,77.0,1,1,2015,CHEV,CRZ,4D,IA,1,1,33,98,77,77,33,45,1,28,12,4,5,24,1,8,96,,0,2016,241423,4772296,,,,,,,2024/08/09 13:53:33+00,,{597384D1-2CA0-4C76-8750-96AD47578188}
-10706190.1519,5321004.1101,567265,20160961651,1624076,20160961651,34.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,2004,Chevrolet,SLV,PK,IA,1,10,33,98,77,77,33,45,1,28,6,2,5,24,1,8,96,,0,2016,241423,4772296,,,,,,,2024/08/09 13:53:33+00,,{1954C6B9-085F-45E8-BFF7-61F04808E1F7}
-10705137.2235,5325134.417,567266,20160961652,1624077,20160961652,41.0,M,IA,1.0,-77.0,1.0,77.0,1.0,1.0,5.0,6.0,3,1,2004,CHEV,K1500,4W,IA,2,3,98,11,43,54,54,25,4,15,8,4,3,20,4,8,97,,0,2016,242307,4775277,,,,,,,2024/08/09 13:53:33+00,,{77C85422-13C0-4BDC-B9CE-05C3613B5C86}
-10088844.1856,5094898.2252,567267,20160961654,1624080,20160961654,46.0,M,IA,1.0,-77.0,1.0,77.0,1.0,1.0,98.0,77.0,1,1,2001,Ford,MUSTANG,2D,IA,2,1,33,77,77,77,33,35,2,28,12,3,5,70,1,8,12,,0,2016,697670,4603342,,,,,,,2024/08/09 13:53:33+00,,{06A94236-D754-430E-9DF7-6B3A5E8E48D8}
-10088844.1856,5094898.2252,567268,20160961654,1624081,20160961654,55.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,98.0,77.0,3,1,2008,GMC,YUKON DENALI,LL,IA,2,2,33,77,77,77,33,35,2,28,8,3,5,70,1,8,12,,0,2016,697670,4603342,,,,,,,2024/08/09 13:53:33+00,,{93B022F4-5DBE-4E9D-81C1-75220BBBF69F}
-10673048.3966,5050467.0578,567269,20160961655,1624082,20160961655,200.0,NR,XX,77.0,-77.0,77.0,77.0,1.0,1.0,88.0,77.0,1,1,2007,Ford,FOC,4D,IA,1,12,35,72,77,77,35,25,1,28,11,2,5,70,1,8,1,,0,2016,258920,4571389,,,,,,,2024/08/09 13:53:33+00,,{FDA8C7DB-2232-47E1-AC75-5B17094BA870}
-10673048.3966,5050467.0578,567270,20160961655,1624083,20160961655,200.0,NR,XX,77.0,-77.0,77.0,77.0,1.0,1.0,98.0,77.0,1,1,7777,NR,NR,NR,IA,3,98,72,77,77,77,72,777,1,28,6,9,5,70,1,8,1,,0,2016,258920,4571389,,,,,,,2024/08/09 13:53:33+00,,{F0CE68A5-D6B7-4726-A164-2E1A0EA6E51B}
-10430341.4076,5108448.6912,567271,20160961656,1624084,20160961656,51.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,99.0,77.0,1,1,2015,Nissan,ALTIMA,4DR,NO,1,98,33,77,77,77,33,30,1,28,3,2,5,71,1,8,13,,0,2016,441930,4610969,,,,,,,2024/08/09 13:53:33+00,,{FDE91E7C-DBD9-44B0-8F87-B64CADE626C6}
-10430341.4076,5108448.6912,567272,20160961656,1624085,20160961656,28.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,99.0,77.0,1,1,2014,Hyundai,ELN,2D,IA,1,3,33,77,77,77,33,30,4,28,11,2,5,71,1,8,13,,0,2016,441930,4610969,,,,,,,2024/08/09 13:53:33+00,,{E2C26394-EFE5-483F-83BD-F8F522643E2B}
-10424524.8683,5092472.3315,567273,20160961657,1624086,20160961657,29.0,M,IA,77.0,-77.0,1.0,77.0,99.0,99.0,7.0,77.0,1,1,2009,Chevrolet,Malibu 2lt,4D,IA,1,1,33,72,77,77,33,35,2,28,12,9,4,24,1,8,1,,0,2016,446192,4599019,,,,,,,2024/08/09 13:53:33+00,,{B5BC3BC9-DD93-4986-92F7-089357755970}
-10424524.8683,5092472.3315,567274,20160961657,1624087,20160961657,20.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,1992,MERC,TRACER,4D,IA,1,1,33,72,77,77,33,35,2,28,6,1,4,24,1,8,1,,0,2016,446192,4599019,,,,,,,2024/08/09 13:53:33+00,,{9AECDF7F-560E-4376-97C5-8C250B3B7E58}
-10415708.702,5103336.545,567275,20160961658,1624088,20160961658,55.0,NR,IA,77.0,0.225,1.0,77.0,6.0,1.0,6.0,98.0,1,1,2004,Chevrolet,CLASSIC,4D,IA,1,1,3,54,77,77,54,25,1,15,11,5,5,44,1,3,1,,0,2016,452851,4607078,,,,,,,2024/08/09 13:53:33+00,,{9C351BB2-629B-4070-AF5B-CF3A19221DAB}
-10374909.701,5274267.2334,567276,20160961660,1624092,20160961660,33.0,F,IA,1.0,-77.0,1.0,77.0,99.0,1.0,6.0,77.0,4,1,2005,ACUR,MDX TOURING,VAN,IA,1,2,11,58,77,77,58,25,1,19,12,3,5,45,4,8,13,,0,2016,483682,4733271,,,,,,,2024/08/09 13:53:33+00,,{45B7F8C6-2CAF-476B-A1B8-73A2E4BE7E6B}
-10376478.7036,5272885.9721,567277,20160961661,1624093,20160961661,62.0,M,IA,1.0,-77.0,1.0,77.0,1.0,1.0,47.0,77.0,1,1,2003,Buick,LESABREE CUS,4 DOOR,IA,1,1,33,77,77,77,33,25,1,28,1,2,5,5,5,8,12,,0,2016,482526,4732262,,,,,,,2024/08/09 13:53:33+00,,{2C3BB78C-45D9-4C83-94D5-638783190F12}
-10376478.7036,5272885.9721,567278,20160961661,1624094,20160961661,16.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,1995,OLDS,88 ROYALE,4 DOOR,IA,1,1,33,77,77,77,33,25,1,28,10,2,5,5,5,8,12,,0,2016,482526,4732262,,,,,,,2024/08/09 13:53:33+00,,{228122C0-3DF2-44B4-B56A-32C630906361}
-10376079.1744,5272472.0192,567279,20160961662,1624095,20160961662,56.0,M,IA,1.0,-77.0,1.0,77.0,1.0,1.0,47.0,77.0,25,20,2007,ELDO,AEROTECH FOR,BU,IA,1,1,33,77,77,77,33,25,1,28,2,4,5,5,4,8,12,,0,2016,482819,4731958,,,,,,,2024/08/09 13:53:33+00,,{0DE407F2-C91F-4C92-8827-FBD6F9734498}
-10376079.1744,5272472.0192,567280,20160961662,1624096,20160961662,79.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2010,CHEV,MAL,4D,IA,1,1,33,77,77,77,33,25,1,28,12,3,5,5,4,8,12,,0,2016,482819,4731958,,,,,,,2024/08/09 13:53:33+00,,{193CBE96-DE0D-4BC5-A1DD-C7FA5A6CC147}
-10707081.4758,5364813.0218,567281,20160961663,1624097,20160961663,16.0,F,IA,1.0,-77.0,1.0,77.0,1.0,1.0,6.0,77.0,2,1,1998,Ford,RANGER,PK,IA,1,1,1,77,77,77,1,55,1,28,3,5,3,35,1,8,1,,0,2016,241984,4804181,,,,,,,2024/08/09 13:53:33+00,,{87D80766-4621-4A50-A9F0-6958A693E100}
-10721733.9279,5357953.6403,567282,20160961664,1624098,20160961664,57.0,M,SD,1.0,-77.0,1.0,77.0,1.0,1.0,6.0,58.0,8,9,2006,STRG,NR,FEED TRUCK,IA,1,3,20,77,77,77,20,55,1,28,9,5,4,45,1,8,12,,0,2016,231117,4799618,,,,,,,2024/08/09 13:53:33+00,,{9AB15205-2564-43D4-A959-5191F811ABEE}
-10706205.0498,5377943.629,567283,20160961665,1624099,20160961665,33.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,98.0,77.0,13,3,2002,PTRB,TT,TRUCK,IA,1,3,33,77,77,77,33,30,2,28,77,1,5,70,1,8,12,,0,2016,242985,4813677,,,,,,,2024/08/09 13:53:33+00,,{5C87BEC2-FEA4-4BDB-B9A3-83ABC4A97864}
-10706205.0498,5377943.629,567284,20160961665,1624100,20160961665,78.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2002,Chevrolet,TRAILBLAZER,LL,IA,2,3,33,77,77,77,33,30,2,28,10,2,5,70,1,8,12,,0,2016,242985,4813677,,,,,,,2024/08/09 13:53:33+00,,{E5C37605-41B5-4454-81A8-E54A1B7C0020}
-10735371.0086,5381090.5019,567285,20160961666,1624101,20160961666,36.0,F,IA,77.0,-77.0,1.0,77.0,1.0,11.0,19.0,50.0,4,1,2014,CHRY,TOWN & COUNT,VAN,IA,1,9,34,35,77,77,35,25,1,28,7,2,5,52,1,8,4,,0,2016,221872,4816799,,,,,,,2024/08/09 13:53:33+00,,{DED481F2-A852-4D79-A2BD-0886AB7BFBA2}
-10735371.0086,5381090.5019,567286,20160961666,1624102,20160961666,200.0,NR,XX,77.0,-77.0,77.0,77.0,77.0,77.0,88.0,77.0,1,1,2008,Ford,FUSION,4DR,IA,0,12,35,77,77,77,35,25,1,28,8,2,5,52,1,8,4,,0,2016,221872,4816799,,,,,,,2024/08/09 13:53:33+00,,{3D550167-E6E1-44EE-8682-9E4535C3DCF4}
-10158153.8288,5083790.6223,567287,20160961667,1624103,20160961667,38.0,M,IA,1.0,-77.0,1.0,77.0,1.0,1.0,2.0,6.0,2,1,2000,GMC,SIERRA,TK,IA,1,1,2,57,60,77,60,55,4,21,12,5,5,3,1,8,13,,0,2016,645914,4593809,,,,,,,2024/08/09 13:53:33+00,,{F31CEDAF-DBD8-4383-8908-156C793E25F8}
-10731585.195,5235211.0289,567288,20160961806,1624361,20160961806,18.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2010,HOND,CIV,4D,IA,3,1,33,77,77,77,33,30,1,28,3,3,5,30,1,8,1,,0,2016,220307,4710200,,,,,,,2024/08/09 13:53:33+00,,{EFE72762-29D8-4F5E-B8DB-BE26D2C67557}
