X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10442785.1975,5098813.3079,220768,20191124734,1906522,20191124734,36,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2014,TOYT,SNA,VN,IA,2,1,33,77,77,77,33,40,1,28,6,3,5,24,1,8,1,,0,2019,432554,4603866,,,,,,,2024/08/09 13:53:33+00,,{C3B2BBCF-42FF-4E6A-B386-87D3654A175C}
-10071273.0801,5091464.1673,220769,20191124736,1906525,20191124736,47,M,IA,77,-77.0,1,77,1,1,6,77,17,1,2007,SUZI,NR,SD,IA,1,1,6,33,77,77,33,45,2,28,8,3,4,45,1,8,13,,0,2019,710909,4601152,,,,,,,2024/08/09 13:53:33+00,,{4A1633B5-4FAF-4CD9-97EB-F4DF8F257CA2}
-10071273.0801,5091464.1673,220770,20191124736,1906526,20191124736,72,M,IA,77,-77.0,1,77,1,1,88,77,17,1,2015,TRUM,999,UN,IA,1,11,33,77,77,77,33,35,2,28,8,2,4,45,1,8,13,,0,2019,710909,4601152,,,,,,,2024/08/09 13:53:33+00,,{EAB50AC9-C5BC-4A75-AF2A-2EC406F04D11}
-10438295.9004,5115727.3834,220771,20191124737,1906527,20191124737,16,F,IA,1,-77.0,1,77,1,1,44,77,1,1,2012,VOLK,JET,4D,IA,2,9,33,77,77,77,33,25,1,28,7,3,5,10,1,8,5,,0,2019,436028,4616443,,,,,,,2024/08/09 13:53:33+00,,{2688F26C-B8A1-4E89-AB71-D03968C8EFAD}
-10438295.9004,5115727.3834,220772,20191124737,1906528,20191124737,51,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2019,HYUN,SFE,UT,IA,1,1,33,77,77,77,33,25,1,28,1,3,5,10,1,8,5,,0,2019,436028,4616443,,,,,,,2024/08/09 13:53:33+00,,{7284865F-2A90-47E2-8BC2-19620D929B59}
-10438999.2861,5112112.1735,220773,20191124738,1906529,20191124738,60,M,IA,1,-77.0,1,77,1,1,97,77,2,1,2013,Chevrolet,SLV,PK,IA,1,3,33,77,77,77,33,35,1,28,12,2,5,13,1,8,1,,0,2019,435478,4613754,,,,,,,2024/08/09 13:53:33+00,,{1FB15D4F-65FC-46B5-B5D5-135716E4B6DC}
-10438999.2861,5112112.1735,220774,20191124738,1906530,20191124738,38,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,HYUN,SON,4D,IA,1,3,33,77,77,77,33,35,2,28,6,2,5,13,1,8,1,,0,2019,435478,4613754,,,,,,,2024/08/09 13:53:33+00,,{9BC71DD2-0799-4632-8BDB-A344EDCECB45}
-10523272.7753,5085833.6808,220775,20191124739,1906531,20191124739,57,M,NE,1,-77.0,1,77,1,1,6,77,13,2,2015,Volvo,VNL,SEMI,NE,1,1,3,5,52,77,52,70,1,13,10,4,5,40,1,8,1,,0,2019,372112,4594994,,,,,,,2024/08/09 13:53:33+00,,{471896FF-D293-455A-93AE-19C0C1310E5F}
-10419416.8781,5125220.6798,220776,20191125064,1907122,20191125064,25,M,IA,77,-77.0,1,77,1,7,50,77,1,1,2019,FORD,MUS,2D,IA,1,7,33,77,77,77,33,35,1,28,4,3,5,52,1,8,5,,0,2019,450189,4623396,,,,,,,2024/08/09 13:53:33+00,,{EA561812-F43E-402B-9C6A-7876092C3BAC}
-10135782.2066,5074400.3908,220777,20191125065,1907123,20191125065,39,M,IA,1,0.181,1,77,6,1,98,77,1,1,2007,BUIC,LUCERNE,PC,IA,1,1,35,77,77,77,35,25,1,28,1,4,5,70,1,3,1,,0,2019,662851,4587149,,,,,,,2024/08/09 13:53:33+00,,{E526EF0B-3C53-4115-B7E9-8BD210101890}
-10135782.2066,5074400.3908,220778,20191125065,1907124,20191125065,200,NR,XX,77,-77.0,77,77,98,1,88,77,1,1,2006,SATR,VUE,PC,IA,0,12,35,77,77,77,35,25,1,28,7,4,5,70,1,3,1,,0,2019,662851,4587149,,,,,,,2024/08/09 13:53:33+00,,{54866174-C806-47AF-9B93-227974868A87}
-10142296.278,4986433.6676,220779,20191125066,1907125,20191125066,27,M,IA,1,-77.0,1,77,1,1,8,77,2,1,2006,FORD,RNG,PK,IA,2,1,45,77,77,77,45,25,1,6,1,3,5,23,1,8,1,,0,2019,659395,4520952,,,,,,,2024/08/09 13:53:33+00,,{C164909E-EF77-4032-AEB7-EC9BD490589C}
-10393869.8313,5349455.5781,220780,20191125067,1907126,20191125067,69,M,NY,77,-77.0,1,77,1,1,6,77,17,1,2006,Harley David,NR,MOTORCYCLE,NY,2,1,11,46,77,77,46,50,1,7,15,2,2,45,6,8,1,,0,2019,469985,4788174,,,,,,,2024/08/09 13:53:33+00,,{F3E9F329-2A7B-4E7C-BA07-B7F1302D66D1}
-10093811.3321,5087723.6319,220781,20191125068,1907127,20191125068,47,M,IA,1,-77.0,1,77,1,1,5,6,8,4,2004,Mack,TK,TK,IA,1,2,20,77,77,77,20,50,2,28,3,5,3,20,1,8,12,,0,2019,694093,4597884,,,,,,,2024/08/09 13:53:33+00,,{813382CD-963A-48BF-9406-8F24BA4AD318}
-10450755.7884,5098603.6277,220782,20191125069,1907128,20191125069,44,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,HYUN,SON,4D,IA,1,14,33,77,77,77,33,45,6,28,2,4,5,52,1,8,13,,0,2019,426584,4603769,,,,,,,2024/08/09 13:53:33+00,,{5515B4C7-7B90-4F98-8866-358ED097F11B}
-10450755.7884,5098603.6277,220783,20191125069,1907129,20191125069,17,M,IA,77,-77.0,1,77,1,98,50,77,1,1,2017,Toyota,COA,SD,IA,1,3,34,33,77,77,33,25,4,28,1,3,5,52,1,8,13,,0,2019,426584,4603769,,,,,,,2024/08/09 13:53:33+00,,{12221B39-4F3F-4DF3-BCFC-029A2788AC91}
-10468618.3375,5136353.4776,220784,20191125070,1907130,20191125070,20,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2002,MITS,DIA,4D,IA,1,1,33,77,77,77,33,65,1,28,10,4,5,8,1,8,7,,0,2019,413548,4632025,,,,,,,2024/08/09 13:53:33+00,,{83BE2EB5-A3A2-4F1A-A984-0CA8A89E428D}
-10468618.3375,5136353.4776,220785,20191125070,1907131,20191125070,59,F,IA,77,-77.0,1,77,1,1,41,77,1,1,2002,Mercury,COU,2D,IA,1,7,33,77,77,77,33,65,5,28,1,2,5,8,1,8,7,,0,2019,413548,4632025,,,,,,,2024/08/09 13:53:33+00,,{9CEA576A-2A96-4DAB-A5C3-853397A4B669}
-10217977.8143,5358530.1964,220786,20191125071,1907132,20191125071,49,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2004,BUIC,REG,4D,IA,2,11,33,77,77,77,33,25,4,28,11,4,5,30,1,8,12,,0,2019,598164,4795410,,,,,,,2024/08/09 13:53:33+00,,{1E0DA447-5751-4BAA-8C4A-E03AF9A159B2}
-10217977.8143,5358530.1964,220787,20191125071,1907133,20191125071,60,F,IA,77,-77.0,1,77,1,13,11,77,2,1,2015,CHEV,SLV,PK,IA,2,2,94,33,77,77,33,25,4,28,10,2,5,30,1,8,12,,0,2019,598164,4795410,,,,,,,2024/08/09 13:53:33+00,,{D0E3B300-2AFC-4A6C-AE80-96EB9A23DF97}
-10422240.5248,5116620.5194,220788,20191125073,1907136,20191125073,18,M,IA,77,-77.0,1,77,1,1,9,77,1,1,2011,Chevrolet,IMP,4D,IA,1,6,33,77,77,77,33,50,1,28,9,2,5,22,1,8,1,,0,2019,448034,4617010,,,,,,,2024/08/09 13:53:33+00,,{C9778A68-FA2E-4F25-BFD4-A30666880573}
-10422240.5248,5116620.5194,220789,20191125073,1907137,20191125073,34,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2007,Chevrolet,SILVERADO,LT,MN,1,1,33,77,77,77,33,50,1,28,2,2,5,22,1,8,1,,0,2019,448034,4617010,,,,,,,2024/08/09 13:53:33+00,,{A6EA08E5-BDFC-461D-8BD9-EE150B87DBA0}
-10714493.5824,5268561.5335,220790,20191125074,1907138,20191125074,27,M,IA,77,-77.0,1,77,3,1,98,77,3,1,2009,FORD,ESCAPE XLS,D,IA,1,1,98,1,49,77,1,45,1,10,12,5,5,42,1,8,3,,0,2019,233867,4734194,,,,,,,2024/08/09 13:53:33+00,,{69865335-3744-488C-81BD-42E25E0F6EE3}
-10589104.6217,5331074.181,220791,20191125075,1907139,20191125075,46,M,IA,77,-77.0,1,77,1,1,98,77,17,1,2007,HARL,FLSTC DOM,MC,IA,1,1,98,77,77,77,98,55,1,28,3,4,4,70,1,8,1,,0,2019,327263,4776926,,,,,,,2024/08/09 13:53:33+00,,{37246D50-A902-4FF5-8F28-5EC8AB88429B}
-10420598.285,5164868.3729,220792,20191125076,1907140,20191125076,33,M,IA,1,-77.0,1,77,1,1,5,77,4,1,2014,Dodge,CVN,VN,IA,2,1,33,77,77,77,33,25,1,28,1,5,5,20,1,8,1,,0,2019,449516,4652838,,,,,,,2024/08/09 13:53:33+00,,{5A339EFE-CECF-4C42-894C-75BD38808A69}
-10420598.285,5164868.3729,220793,20191125076,1907141,20191125076,61,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,JEEP,LBY,SW,IA,1,9,33,77,77,77,33,25,1,28,7,3,5,20,1,8,1,,0,2019,449516,4652838,,,,,,,2024/08/09 13:53:33+00,,{52B9C941-B9CC-4CEE-89ED-1A341D953315}
-10421777.5248,5166722.618,220794,20191125077,1907142,20191125077,18,F,IA,1,-77.0,1,77,1,10,40,42,3,1,2012,FORD,EDGE SEL,UT,IA,1,2,33,77,77,77,33,25,4,28,11,2,5,7,1,8,12,,0,2019,448649,4654218,,,,,,,2024/08/09 13:53:33+00,,{74BE9231-19B9-42E1-80B4-A0B76CFEB15C}
-10421777.5248,5166722.618,220795,20191125077,1907143,20191125077,34,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,Hyundai,VELOSTER,2H,TX,1,2,33,77,77,77,33,35,1,28,8,2,5,7,1,8,12,,0,2019,448649,4654218,,,,,,,2024/08/09 13:53:33+00,,{F7E704C1-A702-41D0-8B6A-0BF83B823219}
-10421755.4575,5164411.9393,220796,20191125078,1907144,20191125078,43,M,IA,1,-77.0,1,77,1,1,1,7,3,1,2014,Jeep,PAT,SW,IA,1,1,33,77,77,77,33,30,2,28,12,2,5,2,1,8,12,,0,2019,448653,4652506,,,,,,,2024/08/09 13:53:33+00,,{575161CB-E98B-4C4B-A511-99919427BCF3}
-10421755.4575,5164411.9393,220797,20191125078,1907145,20191125078,58,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2015,TOYT,VNZ,SW,IA,1,1,33,77,77,77,33,30,2,28,6,2,5,2,1,8,12,,0,2019,448653,4652506,,,,,,,2024/08/09 13:53:33+00,,{900A4CCF-1E3F-4D45-BB45-8FF64FD7CF22}
-10423215.5429,5164387.7104,220798,20191125080,1907147,20191125080,43,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2017,Toyota,CAM,SD,IA,1,1,33,77,77,77,33,35,2,28,12,2,5,24,1,8,1,,0,2019,447567,4652496,,,,,,,2024/08/09 13:53:33+00,,{4D04C464-D727-4225-9B9C-D7F96DDCCF55}
-10423215.5429,5164387.7104,220799,20191125080,1907148,20191125080,31,M,MN,77,-77.0,1,77,1,1,88,77,1,1,2004,Buick,LESABRE,4D,MN,4,11,33,77,77,77,33,35,2,28,12,2,5,24,1,8,1,,0,2019,447567,4652496,,,,,,,2024/08/09 13:53:33+00,,{57317545-E46A-4A36-A1AE-0ADD350AA633}
-10423215.5429,5164387.7104,220800,20191125080,1907149,20191125080,38,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2019,CHEV,EQX,UT,IA,1,11,33,77,77,77,33,35,2,28,6,2,5,24,1,8,1,,0,2019,447567,4652496,,,,,,,2024/08/09 13:53:33+00,,{473EF5E5-3685-4B66-AA41-7389B6607B04}
-10420659.5664,5164409.0502,220801,20191125081,1907150,20191125081,38,F,IA,1,-77.0,1,77,1,1,42,77,1,1,2007,Dodge,CHARGER,4D,IA,1,2,33,77,77,77,33,25,2,28,4,5,3,9,1,8,12,,0,2019,449469,4652498,,,,,,,2024/08/09 13:53:33+00,,{1FD9B66B-D507-4345-BACA-2C411830D064}
-10420659.5664,5164409.0502,220802,20191125081,1907151,20191125081,49,M,IA,77,-77.0,1,77,1,1,88,77,2,13,2013,Chevrolet,SLV,PK,IA,1,1,33,77,77,77,33,25,2,28,12,5,3,9,1,8,12,,0,2019,449469,4652498,,,,,,,2024/08/09 13:53:33+00,,{A9631DB9-363D-43EE-95AB-1FF3C3CD633A}
-10421779.5143,5166997.9975,220803,20191125082,1907152,20191125082,21,F,IA,1,-77.0,1,77,1,1,7,77,3,1,2006,CHEV,EQX,SW,IA,1,1,33,77,77,77,33,35,1,28,12,4,5,24,1,8,5,,0,2019,448649,4654422,,,,,,,2024/08/09 13:53:33+00,,{E0B24E9F-82A7-400C-BAE7-ED103FC108D7}
-10421779.5143,5166997.9975,220804,20191125082,1907153,20191125082,30,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2007,LEXS,R35,SW,IA,1,10,33,77,77,77,33,35,1,28,6,2,5,24,1,8,5,,0,2019,448649,4654422,,,,,,,2024/08/09 13:53:33+00,,{EAE2F218-196E-45CD-BEF1-7FA2C985781C}
-10656635.3944,5021043.5495,220805,20191125084,1907156,20191125084,18,M,IA,1,-77.0,1,77,1,1,6,77,2,1,2011,CHEV,SILVERADO,PK,IA,1,2,1,11,20,77,20,35,1,28,3,4,5,42,1,8,1,,0,2019,270580,4548895,,,,,,,2024/08/09 13:53:33+00,,{C76827C8-D787-4E37-AE59-EC938FBCAD67}
-10294489.4493,5043724.2504,220806,20191125085,1907157,20191125085,54,M,AB,77,-77.0,1,77,3,1,98,77,13,3,2015,Freightliner,TK,SEMI,IA,1,1,33,3,77,77,33,55,1,28,1,5,4,40,1,8,1,,0,2019,543846,4562471,,,,,,,2024/08/09 13:53:33+00,,{26488284-B607-4CB9-8FA7-3C879A5986B2}
-10294489.4493,5043724.2504,220807,20191125085,1907158,20191125085,58,M,IA,77,-77.0,1,77,1,1,88,77,26,1,2016,CASE,90C,TRACTOR,IA,1,1,33,77,77,77,33,55,1,28,7,5,4,40,1,8,1,,0,2019,543846,4562471,,,,,,,2024/08/09 13:53:33+00,,{9FD7A4DE-B9FC-41CB-815B-E6C45BA75EA0}
-10658194.6273,5373850.6572,220808,20191125086,1907159,20191125086,84,M,IA,1,-77.0,1,77,1,1,47,77,30,1,1979,YMCL,GOLF CART,GC,XX,1,1,38,24,77,77,38,25,1,28,3,4,3,5,1,8,12,,0,2019,277796,4809470,,,,,,,2024/08/09 13:53:33+00,,{02662723-441A-4AE9-BAA9-9117580E0D43}
-10658194.6273,5373850.6572,220809,20191125086,1907160,20191125086,42,F,IA,77,-77.0,1,77,1,7,88,77,3,1,2017,GMC,YUKON,XL K1500,IA,1,1,33,77,77,77,33,25,1,28,12,3,3,5,1,8,12,,0,2019,277796,4809470,,,,,,,2024/08/09 13:53:33+00,,{26C71D69-C012-4EE4-9BFC-A12A44416CA4}
-10122507.4991,5228047.3398,220810,20191125087,1907161,20191125087,76,F,IA,1,-77.0,1,77,1,1,45,77,3,1,2012,KIA,SORENTO,SUV,IA,1,17,34,33,77,77,33,25,1,28,11,2,5,11,1,8,1,,0,2019,670066,4701386,,,,,,,2024/08/09 13:53:33+00,,{194C8E08-D402-4166-86FD-F3A22B6AAD45}
-10122507.4991,5228047.3398,220811,20191125087,1907162,20191125087,76,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,GMC,TRN,SW,IA,1,1,33,77,77,77,33,25,1,28,4,2,5,11,1,8,1,,0,2019,670066,4701386,,,,,,,2024/08/09 13:53:33+00,,{CC313F97-EB5D-4339-AA59-AAF68FA7198F}
-10137101.2907,5237351.6809,220812,20191125088,1907163,20191125088,16,M,IA,1,-77.0,1,77,1,1,6,77,1,1,2002,CHEV,CAVALIER,2D,IA,2,1,4,6,44,20,20,55,6,5,13,5,3,45,2,8,13,,0,2019,659128,4707977,,,,,,,2024/08/09 13:53:33+00,,{A4D3BC3F-88FA-471B-81B6-23361700C7D2}
-10134559.1782,5239070.542,220813,20191125089,1907164,20191125089,18,M,IA,77,-77.0,1,77,77,77,88,77,2,1,1997,CHEV,C15,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2019,660975,4709284,,,,,,,2024/08/09 13:53:33+00,,{4466D40B-1192-4F08-AA8B-860539A04445}
-10092736.1786,5234357.4185,220814,20191125090,1907165,20191125090,55,M,IA,1,-77.0,1,77,1,8,44,77,1,1,2012,DODG,CHARGER,4D,IA,1,2,33,77,77,77,33,35,1,28,10,4,5,10,1,8,4,,0,2019,691933,4706600,,,,,,,2024/08/09 13:53:33+00,,{55692331-13FD-42D8-A3AE-40F476E36052}
-10419545.1854,5120562.0344,220815,20191124118,1905448,20191124118,31,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2004,PONT,GRM,4D,IA,1,1,33,77,77,77,33,35,2,28,12,5,4,9,2,8,12,,0,2019,450069,4619931,,,,,,,2024/08/09 13:53:33+00,,{19571CBC-2E77-4D80-BB47-5896E7D9FDA6}
-10419545.1854,5120562.0344,220816,20191124118,1905449,20191124118,53,M,IA,1,-77.0,1,77,1,1,42,77,2,14,1982,DODG,RAMCHARGER A,LL,IA,1,2,33,77,77,77,33,35,2,28,98,4,4,9,2,8,12,,0,2019,450069,4619931,,,,,,,2024/08/09 13:53:33+00,,{A69BD6B9-F21B-4299-97A1-DF80E3E91F7A}
-10194540.6791,5163534.0902,220817,20191124120,1905452,20191124120,75,F,IA,77,-77.0,1,77,1,1,7,77,3,1,2018,CHEV,EQX,UT,IA,1,1,33,77,77,77,33,30,4,28,1,1,5,24,1,8,12,,0,2019,617644,4652647,,,,,,,2024/08/09 13:53:33+00,,{9CF896B3-B36E-4EDA-BC29-389E580792C8}
-10194540.6791,5163534.0902,220818,20191124120,1905453,20191124120,58,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2009,TOYT,RG4,SW,IA,1,3,33,77,77,77,33,30,4,28,6,2,5,24,1,8,12,,0,2019,617644,4652647,,,,,,,2024/08/09 13:53:33+00,,{962B3D1C-A050-4E6B-9C8B-4112A98B0487}
-10515256.2164,5057597.8167,220819,20191125260,1907467,20191125260,79,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,INFI,IONIQ LIMITE,2 DR,IA,1,1,33,77,77,77,33,25,1,28,3,4,5,10,2,8,5,,0,2019,377767,4573767,,,,,,,2024/08/09 13:53:33+00,,{40972ECA-1146-442E-877B-0FDC9D3CBB33}
-10515256.2164,5057597.8167,220820,20191125260,1907468,20191125260,77,F,IA,77,-77.0,1,77,1,2,44,77,1,1,2004,Ford,TAURUS,4D,IA,1,9,33,77,77,77,33,25,1,28,7,2,5,10,2,8,5,,0,2019,377767,4573767,,,,,,,2024/08/09 13:53:33+00,,{06939034-1223-4A27-AAD2-6A4122021742}
-10515251.1197,5057452.4102,220821,20191125262,1907470,20191125262,31,M,NE,77,-77.0,1,77,1,1,19,77,2,1,2017,Toyota,TUNDRA,TUCK,NE,1,9,35,77,77,77,35,25,1,28,2,2,5,65,1,8,1,,0,2019,377769,4573658,,,,,,,2024/08/09 13:53:33+00,,{4C70F9A3-2AD1-4EF1-945F-C7E562C7F6C1}
-10515251.1197,5057452.4102,220822,20191125262,1907471,20191125262,200,NR,XX,77,-77.0,77,77,1,1,88,77,17,1,2005,HD,FLSTSI,CR,IA,0,12,35,77,77,77,35,25,1,28,9,2,5,65,1,8,1,,0,2019,377769,4573658,,,,,,,2024/08/09 13:53:33+00,,{7E899A36-383B-401D-99DD-6AE2EF1551E1}
-10313816.1448,5187284.334,220823,20191125263,1907472,20191125263,56,M,IA,1,-77.0,1,77,1,1,6,18,1,1,2008,CHEV,HHR,4D,IA,1,1,20,77,77,77,20,55,1,28,13,5,5,40,1,8,1,,0,2019,528859,4669307,,,,,,,2024/08/09 13:53:33+00,,{41840F3F-A869-4CF4-A7A5-E49453463602}
-10458775.8676,4956995.1687,220824,20191125264,1907473,20191125264,25,M,IA,77,-77.0,1,77,2,1,8,77,2,1,1999,CHEV,C1500,TRK,IA,1,98,1,77,77,77,77,45,1,28,12,5,2,23,1,8,1,,0,2019,419415,4497422,,,,,,,2024/08/09 13:53:33+00,,{E42B3D65-B9C7-4483-8304-06B645B16EF9}
-10424657.1361,5206923.2355,220825,20191125265,1907474,20191125265,28,M,IA,1,0.168,1,77,6,1,6,8,2,1,2003,DODG,RAM,TRUCK,IA,1,1,1,57,77,77,57,25,1,18,1,3,5,23,1,3,1,,0,2019,446733,4683951,,,,,,,2024/08/09 13:53:33+00,,{93F8C87B-39C2-49C0-A25C-7976CC5453A0}
-10074549.6744,5097543.3346,220826,20191125266,1907475,20191125266,19,M,IL,1,-77.0,1,77,1,1,1,77,2,1,1991,Dodge,DAKOTA,PU,IL,1,1,33,77,77,77,33,45,2,28,11,3,5,2,1,8,12,,0,2019,708322,4605618,,,,,,,2024/08/09 13:53:33+00,,{ABE80C65-110C-47E9-ABED-CB3B4F675FDF}
-10074549.6744,5097543.3346,220827,20191125266,1907476,20191125266,72,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,CADI,ESCALADE PRE,LL,IA,1,2,33,77,77,77,33,25,2,28,8,3,5,2,1,8,12,,0,2019,708322,4605618,,,,,,,2024/08/09 13:53:33+00,,{7C19FFCA-5E9F-48C6-BC0D-1DC3A0EF4F3B}
-10084207.3328,5092060.5652,220828,20191125267,1907477,20191125267,33,F,IA,1,-77.0,1,77,1,1,11,77,1,1,2012,Toyota,COROLLA/S/LE,4D,IA,1,2,33,77,77,77,33,35,1,28,3,3,5,30,1,8,1,,0,2019,701203,4601320,,,,,,,2024/08/09 13:53:33+00,,{4B49E42E-EC4E-4C15-A419-1FDA403E8714}
-10084207.3328,5092060.5652,220829,20191125267,1907478,20191125267,30,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2019,Nissan,SENTRA S,4D,IA,2,1,33,77,77,77,33,35,1,28,12,5,5,30,1,8,1,,0,2019,701203,4601320,,,,,,,2024/08/09 13:53:33+00,,{FB922013-75C6-49DC-AB88-635CEF05EFFD}
-10426804.2271,5108797.4614,220830,20191125268,1907479,20191125268,30,M,IA,1,0.0,9,77,7,1,6,15,1,1,2000,CHEV,MALIBU,4D,IA,1,1,3,1,44,77,44,65,1,5,10,5,4,42,1,6,1,,0,2019,444578,4611208,,,,,,,2024/08/09 13:53:33+00,,{52A3C69A-1245-46F2-9DCC-4E9C1E1B4121}
-10137423.4858,5107591.5943,220831,20191125269,1907480,20191125269,58,M,IA,77,-77.0,1,77,1,1,6,98,2,1,2009,Ford,F350 SUPER D,REGULAR CAB,IA,2,1,9,33,1,77,33,70,1,28,2,3,5,42,1,8,1,,0,2019,661064,4611902,,,,,,,2024/08/09 13:53:33+00,,{A03BA595-ED1E-4301-854F-61F4C74ADA17}
-10137423.4858,5107591.5943,220832,20191125269,1907481,20191125269,32,M,KY,77,-77.0,1,77,1,1,88,77,13,5,2012,Freightliner,CONV,TT ST,WI,1,1,33,77,77,77,33,70,1,28,8,3,5,42,1,8,1,,0,2019,661064,4611902,,,,,,,2024/08/09 13:53:33+00,,{834C8C29-B1BC-4EEA-9CBC-C1BFEC08588A}
-10157809.3934,5110836.2626,220833,20191125270,1907482,20191125270,35,M,IA,77,-77.0,1,77,99,1,6,77,1,1,2009,Ford,FOC,4D,IA,1,1,33,77,77,77,33,70,1,28,2,4,5,45,1,8,1,,0,2019,645763,4613994,,,,,,,2024/08/09 13:53:33+00,,{DDBB8ED4-C25E-4B67-868D-7086582D06BB}
-10157809.3934,5110836.2626,220834,20191125270,1907483,20191125270,31,M,ND,77,-77.0,1,77,1,1,88,77,13,2,1997,Freightliner,CONV,TT,ND,1,1,33,77,77,77,33,70,1,28,8,2,5,45,1,8,1,,0,2019,645763,4613994,,,,,,,2024/08/09 13:53:33+00,,{DFDB26DD-A36C-4A00-99D0-0E3140564BF1}
-10149834.8847,5196214.8315,220835,20191125272,1907486,20191125272,20,F,IA,77,-77.0,1,77,1,1,19,77,4,1,2007,CHRY,PCF,SW,IA,1,9,35,77,77,77,35,25,1,28,7,2,5,65,1,8,1,,0,2019,650380,4677453,,,,,,,2024/08/09 13:53:33+00,,{0AB4B7A4-F788-4E82-B446-E62E7785A01E}
-10149834.8847,5196214.8315,220836,20191125272,1907487,20191125272,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2009,HYUN,SONATA,NR,IA,0,12,33,77,77,77,33,25,1,28,10,2,5,65,1,8,1,,0,2019,650380,4677453,,,,,,,2024/08/09 13:53:33+00,,{4A5DD506-E850-4310-8D7E-AEA19BB43683}
-10231665.5628,5257657.7047,220837,20191125273,1907488,20191125273,23,M,IA,77,-77.0,1,77,1,1,98,77,1,1,1999,Honda,ACC,4D,IA,3,1,9,3,44,77,44,55,1,5,8,4,5,44,1,8,1,,0,2019,589144,4721648,,,,,,,2024/08/09 13:53:33+00,,{0A3F918E-926D-46DF-B600-D31C35EF123E}
-10416799.7698,5107879.4869,220838,20191125274,1907489,20191125274,22,M,IA,1,0.182,3,77,6,1,3,6,1,1,2005,HOND,ACCORD EX,4D,IA,1,1,1,49,77,77,49,60,1,10,12,5,4,21,1,3,1,,0,2019,452057,4610470,,,,,,,2024/08/09 13:53:33+00,,{AE0514DC-BB26-4A1A-B33A-1B6685BFB9ED}
-10416297.0802,5142282.1904,220839,20191125275,1907490,20191125275,21,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,FORD,FOC,4D,IA,1,1,6,11,20,77,20,70,1,28,1,5,3,23,1,8,1,,0,2019,452603,4636063,,,,,,,2024/08/09 13:53:33+00,,{B01E730E-24C5-46A7-8EB6-1CF079632A2F}
-10416297.0802,5142282.1904,220840,20191125275,1907491,20191125275,66,F,IA,1,-77.0,1,77,1,1,8,9,4,1,2014,CHRY,TOW,VN,IA,1,1,95,77,77,77,95,70,1,28,15,1,3,23,1,8,1,,0,2019,452603,4636063,,,,,,,2024/08/09 13:53:33+00,,{AE6607C2-4AE8-46BF-8963-35C842ED9813}
-10280919.1632,5238435.9218,220841,20191125276,1907492,20191125276,63,M,IA,1,-77.0,1,77,1,1,47,77,22,20,2015,ICRP,30S,BU,IA,6,1,33,77,77,77,33,25,1,28,1,4,3,5,1,8,12,,0,2019,552979,4707159,,,,,,,2024/08/09 13:53:33+00,,{DBCC16A3-C3E9-4DB9-8893-AA08F9B0DBF1}
-10280919.1632,5238435.9218,220842,20191125276,1907493,20191125276,32,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2008,Saturn,OUT,SW,IA,1,1,33,77,77,77,33,25,1,28,9,4,3,5,1,8,12,,0,2019,552979,4707159,,,,,,,2024/08/09 13:53:33+00,,{37E65569-AC2A-4E49-A862-F8BB42F9FD44}
