X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10416219.015,5147915.5697,348313,20181077834,1825615,20181077834,21,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2010,HOND,INSIGHT,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,452689,4640245,,,,,,,2024/08/09 13:53:33+00,,{E11B36FC-CD49-4A9A-BC06-CB3319D7D16E}
-10346528.1698,5113168.2612,348314,20181077835,1825616,20181077835,68,F,IA,77,-77.0,1,77,77,77,88,77,2,1,2016,RAM,RTR,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,504624,4614252,,,,,,,2024/08/09 13:53:33+00,,{B197ED9E-1A2E-4E39-96DA-C8DB4EEB6E8B}
-10434629.0694,5164432.3852,348315,20181077836,1825617,20181077836,46,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2015,JEEP,WRANGLER,LL,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,439079,4652597,,,,,,,2024/08/09 13:53:33+00,,{B199E8E0-458C-4A82-AD4E-C32C888B106E}
-10473177.0518,5136813.6748,348316,20181077837,1825618,20181077837,23,F,IA,77,-77.0,1,77,1,1,40,77,3,1,2017,Honda,CRV,UT,IA,1,3,33,77,77,77,33,25,4,28,11,2,5,7,1,8,12,,0,2018,410152,4632408,,,,,,,2024/08/09 13:53:33+00,,{B6A7C77F-283D-49C5-A084-AEBEACD402AD}
-10473177.0518,5136813.6748,348317,20181077837,1825619,20181077837,21,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,FORD,FIESTA,4D,IA,2,1,33,77,77,77,33,30,1,28,3,2,5,7,1,8,12,,0,2018,410152,4632408,,,,,,,2024/08/09 13:53:33+00,,{E7F6B1E9-96A7-4367-88F9-A1927C3F496F}
-10720061.3812,5251961.2375,348318,20181077838,1825620,20181077838,56,M,IA,1,-77.0,1,77,1,1,9,77,13,1,2000,Peterbilt,379,SEMI,SD,1,1,33,33,77,77,33,65,1,28,2,2,5,40,1,8,1,,0,2018,229295,4722175,,,,,,,2024/08/09 13:53:33+00,,{5315B3E7-04DE-4645-97F3-F106C53D314E}
-10720061.3812,5251961.2375,348319,20181077838,1825621,20181077838,23,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,CHEV,CRZ,4D,IA,1,1,33,77,77,77,33,65,1,28,8,3,5,40,1,8,1,,0,2018,229295,4722175,,,,,,,2024/08/09 13:53:33+00,,{0A072D9F-AF29-4A77-8BCE-EA1D375E8145}
-10735453.3016,5274011.4864,348320,20181077839,1825622,20181077839,23,F,SD,77,-77.0,1,77,77,77,88,77,2,1,2018,Chevrolet,SILVERADO,1500,AB,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2018,218610,4738799,,,,,,,2024/08/09 13:53:33+00,,{F7B7DC7A-03B3-4A92-A252-9EED074BA5A9}
-10672892.2533,5051049.747,348321,20181077840,1825623,20181077840,21,M,IA,1,-77.0,1,77,1,1,7,77,2,1,2004,Nissan,FRON,FR,NE,1,1,33,77,77,77,33,35,1,28,12,2,5,24,1,8,1,,0,2018,259052,4571822,,,,,,,2024/08/09 13:53:33+00,,{52CDBB08-80D8-4FA7-8411-3D2E738A8004}
-10672892.2533,5051049.747,348322,20181077840,1825624,20181077840,61,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,HOND,ACC,4D,IA,2,10,33,77,77,77,33,35,1,28,6,4,5,24,1,8,1,,0,2018,259052,4571822,,,,,,,2024/08/09 13:53:33+00,,{221F2D13-C95B-4F89-991E-99638C3C26E0}
-10672892.2533,5051049.747,348323,20181077840,1825625,20181077840,63,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,SUBA,OUT,SW,IA,1,10,33,77,77,77,33,35,1,28,6,2,5,24,1,8,1,,0,2018,259052,4571822,,,,,,,2024/08/09 13:53:33+00,,{D8608B0F-840F-48BA-8FAF-4A0CC0C6CD2F}
-10422853.9876,5099272.3314,348324,20181077842,1825627,20181077842,26,F,IA,77,-77.0,1,77,1,1,7,77,3,1,2004,DODG,GRAND CARAVA,VN,IA,1,1,33,77,77,77,33,25,1,28,12,3,5,24,1,8,1,,0,2018,447481,4604084,,,,,,,2024/08/09 13:53:33+00,,{6F8E38F2-E35F-43C0-9BA3-F149D47F33B8}
-10422853.9876,5099272.3314,348325,20181077842,1825628,20181077842,30,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,TOYT,RAV,SW,IA,2,1,33,77,77,77,33,25,1,28,6,3,5,24,1,8,1,,0,2018,447481,4604084,,,,,,,2024/08/09 13:53:33+00,,{11EEC9A1-8A09-428F-AFD5-277AB4660D6F}
-10424492.0754,5098471.966,348326,20181077843,1825629,20181077843,51,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2012,HOND,ACC,4D,IA,1,1,33,77,77,77,33,35,1,28,12,4,4,24,1,8,1,,0,2018,446250,4603496,,,,,,,2024/08/09 13:53:33+00,,{36593E56-82B3-4C25-89D8-5712FA6F3C83}
-10424492.0754,5098471.966,348327,20181077843,1825630,20181077843,40,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2006,PONT,TORRENT,LL,IA,3,1,33,77,77,77,33,35,1,28,6,1,4,24,1,8,1,,0,2018,446250,4603496,,,,,,,2024/08/09 13:53:33+00,,{8B26E740-E3A6-4D2B-83A1-7BEAFC10DA1F}
-10424492.0754,5098471.966,348328,20181077843,1825631,20181077843,65,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,HYUN,SFE,UT,IA,1,1,33,77,77,77,33,35,1,28,6,2,4,24,1,8,1,,0,2018,446250,4603496,,,,,,,2024/08/09 13:53:33+00,,{C7878813-81A0-4159-A1C1-3C3714E05934}
-10418680.3287,5100428.1522,348329,20181077844,1825632,20181077844,14,M,IA,1,-77.0,1,77,1,1,97,77,1,1,2006,CHRY,300,4D,IA,2,98,33,77,77,77,33,10,1,28,7,2,5,13,1,8,97,,0,2018,450612,4604925,,,,,,,2024/08/09 13:53:33+00,,{F7E5F3E4-4B09-46DD-BDAF-C80C52AE061A}
-10418680.3287,5100428.1522,348330,20181077844,1825633,20181077844,31,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,FORD,EPD,SW,IA,2,1,33,77,77,77,33,25,1,28,1,2,5,13,1,8,97,,0,2018,450612,4604925,,,,,,,2024/08/09 13:53:33+00,,{BEF83183-A63E-451C-B53C-1F8FC71790F4}
-10427386.4935,5100096.0472,348331,20181077845,1825634,20181077845,49,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2010,CADI,CTS PREMIUMC,4D,IA,1,1,33,77,77,77,33,60,1,28,11,4,5,24,1,8,1,,0,2018,444092,4604725,,,,,,,2024/08/09 13:53:33+00,,{5495F07D-B0B9-45DD-8AD3-80FCC8106EE5}
-10427386.4935,5100096.0472,348332,20181077845,1825635,20181077845,34,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,FORD,FUS,4D,IA,1,1,33,77,77,77,33,60,1,28,5,2,5,24,1,8,1,,0,2018,444092,4604725,,,,,,,2024/08/09 13:53:33+00,,{D16C918F-6DB6-4BF7-B320-CAA6C112F964}
-10427386.4935,5100096.0472,348333,20181077845,1825636,20181077845,40,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2015,FORD,F15,PK,IA,1,1,33,77,77,77,33,60,1,28,6,2,5,24,1,8,1,,0,2018,444092,4604725,,,,,,,2024/08/09 13:53:33+00,,{114A4CB0-692F-4179-B0E8-B284450A96E7}
-10430997.4029,5093923.468,348334,20181077846,1825637,20181077846,29,M,IA,77,-77.0,1,77,1,1,99,77,2,1,2015,GMC,SRA,PK,IA,1,1,33,77,77,77,33,55,1,28,12,3,5,71,1,8,1,,0,2018,441351,4600140,,,,,,,2024/08/09 13:53:33+00,,{F3DB7246-CEDB-498B-B1A1-1F3ADFFD6E0B}
-10430997.4029,5093923.468,348335,20181077846,1825638,20181077846,56,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,MAZD,MZ3,4D,IA,1,1,33,77,77,77,33,55,1,28,6,4,5,71,1,8,1,,0,2018,441351,4600140,,,,,,,2024/08/09 13:53:33+00,,{CE30140B-E178-4285-932B-17B8FD9CEC8B}
-10416846.5949,5102061.6976,348336,20181077847,1825639,20181077847,36,F,IA,1,0.264,1,77,6,1,8,77,1,1,2003,TOYT,AVA,4D,IA,1,1,1,54,20,20,54,35,1,15,1,5,4,23,1,3,1,,0,2018,451993,4606133,,,,,,,2024/08/09 13:53:33+00,,{2B35CE66-EBFD-4C6F-8598-5DBCBF808645}
-10428976.7889,5094632.4867,348337,20181077848,1825640,20181077848,25,M,IA,77,-77.0,1,77,1,1,7,77,1,1,2012,FORD,FOC,4D,IA,1,1,33,77,77,77,33,35,1,28,12,3,4,24,1,8,1,,0,2018,442869,4600657,,,,,,,2024/08/09 13:53:33+00,,{7F4DEF08-3F43-42C7-88F8-597A37BC620A}
-10428976.7889,5094632.4867,348338,20181077848,1825641,20181077848,61,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2001,TOYT,CAM,4D,IA,1,11,33,77,77,77,33,35,1,28,6,2,4,24,1,8,1,,0,2018,442869,4600657,,,,,,,2024/08/09 13:53:33+00,,{729942CB-41B3-43EC-B441-F5299912513D}
-10428976.7889,5094632.4867,348339,20181077848,1825642,20181077848,200,F,XX,77,-77.0,77,77,77,77,88,77,1,1,2008,PONT,GRAND PRIX,4D,IA,1,11,33,77,77,77,33,35,1,28,15,1,4,24,1,8,1,,0,2018,442869,4600657,,,,,,,2024/08/09 13:53:33+00,,{5078A781-58F3-4673-A18B-C7CC7887238E}
-10466586.7902,5103874.7938,348340,20181070411,1813023,20181070411,200,NR,XX,77,-77.0,77,77,99,99,88,77,3,1,2015,Infiniti,LL,NR,TX,0,12,35,77,77,77,35,25,1,28,9,2,5,40,1,8,1,,0,2018,414776,4607830,,,,,,,2024/08/09 13:53:33+00,,{1F0D5525-B8DF-47DF-BBA8-1DE2B9C8509B}
-10289174.1061,5241741.0701,348341,20181070412,1813024,20181070412,36,M,IA,77,0.227,1,77,6,99,6,77,17,1,2015,Harley David,FTK FLTHTK,MC,IA,1,98,95,3,77,77,3,55,1,28,3,4,3,44,1,3,22,,0,2018,546871,4709544,,,,,,,2024/08/09 13:53:33+00,,{00CB049A-D474-4EE8-B56C-189BFD28354E}
-10644624.8116,5055136.9859,348342,20181071131,1814297,20181071131,30,M,IA,1,-77.0,1,77,5,1,98,77,1,1,2005,PONT,VIB,4D,IA,1,1,1,20,77,77,20,55,1,28,12,5,3,42,2,8,1,,0,2018,280419,4574213,,,,,,,2024/08/09 13:53:33+00,,{D122E435-F280-46B2-BD52-06EBA47DB2AE}
-10668918.8633,5058326.0358,348343,20181071132,1814298,20181071132,48,M,IA,1,-77.0,1,77,1,1,88,77,17,1,2003,HD,FLHTCI,MC,IA,2,1,31,77,77,77,31,50,1,28,9,4,2,1,1,8,1,,0,2018,262221,4577177,,,,,,,2024/08/09 13:53:33+00,,{16D3FCD6-F906-45F3-AB95-B4D54707FE2E}
-10618118.5528,5062372.2716,348344,20181071133,1814299,20181071133,36,F,IA,77,-77.0,1,77,1,1,6,77,1,1,2009,TOYT,YAR,4D,IA,1,1,1,44,77,77,1,55,1,5,6,2,4,42,1,8,1,,0,2018,300509,4579057,,,,,,,2024/08/09 13:53:33+00,,{281349D3-46FA-46E9-9FF6-6E85B8D8C6A0}
-10654228.3571,5046699.7504,348345,20181071134,1814300,20181071134,66,M,NE,77,-77.0,1,77,1,1,88,77,3,1,2017,KIA,SORE,SO,NE,1,1,33,77,77,77,33,55,10,28,6,2,5,45,1,8,1,,0,2018,272997,4568108,,,,,,,2024/08/09 13:53:33+00,,{1A52E634-3A40-4B24-A087-6F3FC65053B3}
-10654228.3571,5046699.7504,348346,20181071134,1814301,20181071134,32,M,NE,77,-77.0,1,77,1,1,6,77,13,1,2016,Freightliner,NR,SEMI,IA,1,1,33,77,77,77,33,55,10,28,12,1,5,45,1,8,1,,0,2018,272997,4568108,,,,,,,2024/08/09 13:53:33+00,,{43125B36-F921-4859-A1FA-711EB1786DD4}
-10706941.6013,5232958.8252,348347,20181071135,1814302,20181071135,23,M,IA,77,-77.0,1,77,1,1,16,98,2,1,2004,FORD,F15,PK,IA,2,1,35,77,77,77,35,25,1,28,12,4,5,38,1,8,1,,0,2018,238439,4707837,,,,,,,2024/08/09 13:53:33+00,,{685D7A7E-08A7-48D2-8290-3A2DF90A5696}
-10706941.6013,5232958.8252,348348,20181071135,1814303,20181071135,200,NR,XX,77,-77.0,77,77,98,98,88,77,3,1,2014,CHEV,EQX,SW,IA,0,12,33,77,77,77,33,25,1,28,12,4,5,38,1,8,1,,0,2018,238439,4707837,,,,,,,2024/08/09 13:53:33+00,,{05F2FE76-D8ED-4215-B343-FF898D0B696C}
-10683449.0762,5225505.0066,348349,20181071136,1814304,20181071136,14,M,IA,1,-77.0,1,77,1,1,40,77,3,1,2016,Mitsubishi,OUTLANDER SP,SUV,IA,1,1,33,3,77,77,33,55,4,28,1,4,4,7,10,8,12,,0,2018,255595,4701720,,,,,,,2024/08/09 13:53:33+00,,{483BAFD0-CF30-45A4-8197-D16C9AF1214A}
-10683449.0762,5225505.0066,348350,20181071136,1814305,20181071136,69,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,TOYT,PRI,4 DR,IA,2,1,33,1,77,77,33,55,1,28,12,4,4,7,10,8,12,,0,2018,255595,4701720,,,,,,,2024/08/09 13:53:33+00,,{5DB45DF8-3039-4D50-B122-A8C10B996F8E}
-10723022.29,5232476.3778,348351,20181071137,1814306,20181071137,41,M,IA,77,-77.0,1,77,98,1,97,77,2,1,2014,FORD,F15,PK,IA,1,3,33,33,33,33,33,45,4,28,1,2,5,13,1,8,1,,0,2018,226550,4707937,,,,,,,2024/08/09 13:53:33+00,,{9DBBB7BE-E6AE-4C23-B837-4B85A35029FC}
-10723022.29,5232476.3778,348352,20181071137,1814307,20181071137,35,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2001,Pontiac,AZT,SW,IA,1,3,33,33,33,33,33,45,4,28,7,2,5,13,1,8,1,,0,2018,226550,4707937,,,,,,,2024/08/09 13:53:33+00,,{AEEEF2FF-5B5D-4A52-845A-55272C373583}
-10699348.6023,5205495.3011,348353,20181071138,1814308,20181071138,56,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2016,VOLK,PAS,SD,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,243304,4687392,,,,,,,2024/08/09 13:53:33+00,,{759EF7B7-0183-4E46-8B55-616F319B75D2}
-10700724.7313,5227655.391,348354,20181071139,1814309,20181071139,20,F,IA,77,-77.0,1,77,1,1,2,77,3,1,2007,JEEP,LIBERTY SPOR,SUV,IA,2,2,11,2,20,77,11,45,4,28,3,4,3,3,2,8,13,,0,2018,242886,4703762,,,,,,,2024/08/09 13:53:33+00,,{6FD486D2-6734-4075-9B41-5F12AE9C07DB}
-10714004.105,5196793.6847,348355,20181071140,1814310,20181071140,33,F,NE,77,-77.0,1,77,77,77,88,77,1,1,2007,Nissan,ALTIMA,4DR,NE,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2018,232205,4681374,,,,,,,2024/08/09 13:53:33+00,,{71AAB8D4-F31D-4089-8C6D-E00A618CB399}
-10653156.7064,5197663.4199,348356,20181071141,1814311,20181071141,50,M,NE,77,-77.0,1,77,99,1,18,77,6,13,2018,Internationa,NR,BOX TRUCK,IA,1,1,13,3,44,44,44,55,1,5,9,4,5,44,1,8,1,,0,2018,277330,4680442,,,,,,,2024/08/09 13:53:33+00,,{098443DD-EF5C-4A31-A17B-50D4AF240C44}
-10291006.1738,5233528.1377,348357,20181071142,1814312,20181071142,37,M,IA,77,-77.0,1,77,1,1,88,77,7,5,2013,Chevrolet,SLV,PK,IA,1,1,33,77,77,77,33,45,2,28,7,2,5,70,1,8,1,,0,2018,545559,4703496,,,,,,,2024/08/09 13:53:33+00,,{FF185AC7-3CE4-428D-B828-870E468025BD}
-10291006.1738,5233528.1377,348358,20181071142,1814312,20181071142,37,M,IA,77,-77.0,1,77,1,1,88,77,7,5,2013,Chevrolet,SLV,PK,IA,1,1,33,77,77,77,33,45,2,28,7,2,5,70,1,8,1,,0,2018,545559,4703496,,,,,,,2024/08/09 13:53:33+00,,{1750F162-CA54-4676-BECA-18E6FC76725F}
-10291006.1738,5233528.1377,348359,20181071142,1814313,20181071142,53,F,IA,77,-77.0,1,77,1,1,98,77,25,20,2009,Ford,CUTAWAY,BUS,IA,2,1,33,77,77,77,33,45,2,28,2,4,5,70,1,8,1,,0,2018,545559,4703496,,,,,,,2024/08/09 13:53:33+00,,{D707A5C6-1E5C-43EE-A5D9-3A8A165C0617}
-10291006.1738,5233528.1377,348360,20181071142,1814313,20181071142,53,F,IA,77,-77.0,1,77,1,1,98,77,25,20,2009,Ford,CUTAWAY,BUS,IA,2,1,33,77,77,77,33,45,2,28,2,4,5,70,1,8,1,,0,2018,545559,4703496,,,,,,,2024/08/09 13:53:33+00,,{A38DDF8B-52C9-4EDE-800D-A4CA2222C142}
-10291867.0043,5239526.4636,348361,20181071143,1814314,20181071143,24,F,IA,77,-77.0,1,77,1,1,99,77,1,1,2003,Buick,CEN,4D,IA,1,1,33,77,77,77,33,25,1,28,1,3,5,7,1,8,12,,0,2018,544895,4707903,,,,,,,2024/08/09 13:53:33+00,,{AA39E440-E484-4C5C-B90B-7886DE23F248}
-10291867.0043,5239526.4636,348362,20181071143,1814315,20181071143,19,F,IA,77,-77.0,1,77,1,99,40,77,1,1,2005,CHEV,CAV,4D,IA,1,16,33,2,77,77,33,25,4,28,12,4,5,7,1,8,12,,0,2018,544895,4707903,,,,,,,2024/08/09 13:53:33+00,,{5A686154-B238-4D8E-9EA8-58592F1EFE82}
-10293075.8947,5239530.1285,348363,20181071144,1814316,20181071144,21,F,IA,77,-77.0,1,77,1,1,5,77,1,1,2014,KIA,OPTIMA EX,4D,IA,1,1,33,35,77,77,33,25,1,28,12,4,5,20,2,8,1,,0,2018,544003,4707901,,,,,,,2024/08/09 13:53:33+00,,{59C57E5B-64E1-478C-AE19-0800C3EB65B9}
-10293075.8947,5239530.1285,348364,20181071144,1814317,20181071144,200,NR,XX,77,-77.0,77,77,1,1,88,77,99,13,1994,NR,HOMEMADE,TL,IA,0,12,33,77,77,77,33,25,1,28,6,2,5,20,2,8,1,,0,2018,544003,4707901,,,,,,,2024/08/09 13:53:33+00,,{73A5F911-9448-4D23-963B-D630625B7A71}
-10452685.1698,5170010.3838,348365,20181071146,1814319,20181071146,29,F,IA,1,-77.0,1,77,1,1,2,77,2,1,2010,Dodge,RAM 1500 QUA,PK,IA,1,98,33,77,77,77,77,25,4,28,12,4,4,3,2,8,12,,0,2018,425694,4656857,,,,,,,2024/08/09 13:53:33+00,,{19398ACD-9D73-4D4F-912C-4B1E52C20655}
-10452685.1698,5170010.3838,348366,20181071146,1814320,20181071146,57,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,NISS,SEN,4D,IA,1,1,33,98,98,77,98,25,1,28,2,4,4,3,2,8,12,,0,2018,425694,4656857,,,,,,,2024/08/09 13:53:33+00,,{C4DD248E-856E-4617-B3D1-73E8E1394CF2}
-10342968.4527,5160083.7409,348367,20181071147,1814321,20181071147,18,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2005,TOYT,COA,SD,IA,1,1,33,77,77,77,33,55,1,28,12,5,5,24,2,8,1,,0,2018,507250,4649116,,,,,,,2024/08/09 13:53:33+00,,{7E05A797-48C8-4802-9E55-CC3F17B9B9DB}
-10342968.4527,5160083.7409,348368,20181071147,1814322,20181071147,16,F,IA,77,-77.0,1,77,1,1,88,77,1,1,1998,JEEP,GCH,SW,IA,1,2,33,3,77,77,33,55,1,28,5,3,5,24,2,8,1,,0,2018,507250,4649116,,,,,,,2024/08/09 13:53:33+00,,{ABECBDA8-61F4-4036-97F7-09D26D4A2752}
-10352887.9193,5190211.097,348369,20181071148,1814323,20181071148,60,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2001,FORD,RANGER,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,499870,4671411,,,,,,,2024/08/09 13:53:33+00,,{1DB4F761-D98A-40DC-9D3E-47532815E7EB}
-10670388.7883,5050961.9685,348370,20181071150,1814326,20181071150,63,F,IA,1,-77.0,1,77,1,1,88,77,1,1,2017,MITS,MIRAGE ES,4D,IA,2,1,33,77,77,77,33,25,2,28,2,3,5,2,2,8,12,,0,2018,260934,4571694,,,,,,,2024/08/09 13:53:33+00,,{326DC312-D165-4014-A8DD-D4CE4EF27F13}
-10670388.7883,5050961.9685,348371,20181071150,1814327,20181071150,27,M,IA,1,-77.0,1,77,1,1,1,77,1,1,2001,Dodge,STA,4D,IA,1,1,33,77,77,77,33,25,2,28,12,2,5,2,2,8,12,,0,2018,260934,4571694,,,,,,,2024/08/09 13:53:33+00,,{3C82F24A-1444-404F-BAB5-A5FC66B1A46C}
-10432088.34,5096732.5606,348372,20181071151,1814328,20181071151,54,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2009,FORD,F150,PK,IA,2,11,33,77,77,77,33,35,2,28,6,2,5,32,1,8,12,,0,2018,440551,4602243,,,,,,,2024/08/09 13:53:33+00,,{C5CB8566-A1B0-4E36-8099-5AFB4639FCE7}
-10432088.34,5096732.5606,348373,20181071151,1814329,20181071151,28,M,IA,1,-77.0,1,77,1,1,6,77,1,1,1999,FORD,CVC,4D,IA,1,1,33,77,77,77,33,35,2,28,12,4,5,32,1,8,12,,0,2018,440551,4602243,,,,,,,2024/08/09 13:53:33+00,,{A2CDEC6D-81AE-4193-A66D-CAE487A4CE5C}
-10597740.1133,5330779.0787,348374,20181071152,1814330,20181071152,28,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2013,FORD,FUSION,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,320947,4776875,,,,,,,2024/08/09 13:53:33+00,,{DEAB6066-8525-4C33-8E14-B89C4614E913}
-10313925.5044,5056133.147,348375,20181071153,1814331,20181071153,27,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2012,KIA,SED,VN,IA,2,1,33,77,77,77,33,30,1,28,12,2,5,9,1,8,5,,0,2018,529172,4571700,,,,,,,2024/08/09 13:53:33+00,,{01E93EDD-EA07-4516-AA57-EB9E211103DD}
-10313925.5044,5056133.147,348376,20181071153,1814332,20181071153,16,M,IA,1,-77.0,1,77,1,1,42,77,1,1,2002,MERC,SAB,4D,IA,1,2,33,77,77,77,33,30,1,28,4,4,5,9,1,8,5,,0,2018,529172,4571700,,,,,,,2024/08/09 13:53:33+00,,{3BF50979-09BF-43C7-9703-9263418F4865}
-10417464.6826,5101597.5978,348377,20181071154,1814333,20181071154,28,M,IA,77,-77.0,1,77,98,1,8,77,1,1,2003,TOYT,CAM,4D,IA,1,1,2,50,77,77,50,55,1,11,12,5,2,23,1,8,21,,0,2018,451528,4605791,,,,,,,2024/08/09 13:53:33+00,,{6C95D17C-2281-4E77-ABC4-D052E500C4DB}
-10420875.0698,5096486.5719,348378,20181071156,1814335,20181071156,32,M,IA,77,-77.0,1,77,99,99,8,77,3,1,2014,Jeep,GCH,SW,IA,2,4,6,72,77,77,72,35,1,28,8,4,4,23,1,8,13,,0,2018,448948,4601995,,,,,,,2024/08/09 13:53:33+00,,{70554F7D-1666-45E8-BEB2-46C7C6DCE2EB}
-10420875.0698,5096486.5719,348379,20181071156,1814336,20181071156,26,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2017,DODG,CVN,VAN,IA,2,1,33,77,77,77,33,35,1,28,12,5,4,23,1,8,13,,0,2018,448948,4601995,,,,,,,2024/08/09 13:53:33+00,,{61EA480C-6082-4312-85CC-BB01FE967FC1}
-10181614.9822,5148655.4332,348380,20181071157,1814337,20181071157,60,M,IA,1,-77.0,1,77,1,1,18,98,13,3,2005,INTE,9400I,CONVENTIONAL,IA,1,1,33,77,77,77,33,55,1,28,1,3,5,46,1,8,13,,0,2018,627456,4641779,,,,,,,2024/08/09 13:53:33+00,,{132889F2-8456-4805-BFAD-0D2CDD757032}
-10143971.9537,4984983.1378,348381,20181077049,1824318,20181077049,200,NR,XX,77,-77.0,77,77,99,99,99,77,99,99,7777,NR,NR,NR,XX,1,9,33,35,72,77,35,25,1,28,5,9,4,71,1,8,1,,0,2018,658149,4519830,,,,,,,2024/08/09 13:53:33+00,,{849AE8C1-F952-491A-9054-D73EADB8079A}
-10630970.1078,5273808.8415,348382,20181077050,1824319,20181077050,37,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2015,CHEV,TRAVERSE,4W,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,295427,4735946,,,,,,,2024/08/09 13:53:33+00,,{6D318998-5200-48D7-98E3-DE99A856DB3C}
-10306146.9283,5159658.924,348383,20181077051,1824320,20181077051,18,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2002,CHEV,CAV,2D,IA,1,1,33,77,77,77,33,40,1,28,1,3,5,24,2,8,5,,0,2018,534648,4648882,,,,,,,2024/08/09 13:53:33+00,,{918FC1A7-8827-46A8-AA76-9FF0B5379A79}
-10306146.9283,5159658.924,348384,20181077051,1824321,20181077051,83,F,IA,77,-77.0,1,77,1,1,88,77,2,1,1995,CHEV,S10,2D,IA,2,3,33,77,77,77,33,40,1,28,7,3,5,24,2,8,5,,0,2018,534648,4648882,,,,,,,2024/08/09 13:53:33+00,,{BC9DF1D7-DCFE-4F84-AD93-FB68C3C03B16}
-10505601.035,5163377.7635,348385,20181077054,1824326,20181077054,52,M,IA,1,-77.0,1,77,1,1,19,77,3,1,2014,GMC,ACA,SW,IA,2,9,33,35,77,77,35,20,1,28,6,3,5,65,2,8,1,,0,2018,386284,4652467,,,,,,,2024/08/09 13:53:33+00,,{58A4C2B4-FCBA-427D-9586-2D5B8A9D6D16}
-10505601.035,5163377.7635,348386,20181077054,1824327,20181077054,200,NR,XX,77,-77.0,77,77,1,1,88,77,2,1,2016,CHEV,COLORADO LT,PK,IA,0,12,98,77,77,77,98,20,1,28,7,2,5,65,2,8,1,,0,2018,386284,4652467,,,,,,,2024/08/09 13:53:33+00,,{4BAA7F65-734B-4DB2-B0B2-26AE1E77E670}
-10422359.7218,5099995.8539,348387,20181077055,1824328,20181077055,54,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,SATU,AURA XE,4D,IA,1,11,33,77,77,77,33,25,2,28,6,2,4,20,2,8,12,,0,2018,447855,4604621,,,,,,,2024/08/09 13:53:33+00,,{F617EB17-AB3B-48CE-BB10-1F328FE117F2}
